"249180010","PSZCZYNA","2024","03","01","06",5.7,"",.0,"8","W","N",0,"8","  E","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","01","12",10.1,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","01","18",9.1,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","02","06",6.3,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","02","12",10.6,"",.0,"8","W","N",0,"8","  E","",1,"",6,"",5,""
"249180010","PSZCZYNA","2024","03","02","18",8.3,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","03","06",5.2,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",6,""
"249180010","PSZCZYNA","2024","03","03","12",14.9,"",.0,"8","W","N",0,"8","ESE","",2,"",2,"",8,""
"249180010","PSZCZYNA","2024","03","03","18",10.3,"",.0,"8","W","N",0,"8","  E","",1,"",6,"",7,""
"249180010","PSZCZYNA","2024","03","04","06",4.6,"",.0,"8","","N",0,"8","  E","",2,"",0,"",6,""
"249180010","PSZCZYNA","2024","03","04","12",14.9,"",.0,"8","W","N",0,"8"," NE","",1,"",7,"",7,""
"249180010","PSZCZYNA","2024","03","04","18",9.8,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","05","06",5.9,"",.0,"8","W","N",0,"8"," NW","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","05","12",7.6,"",.0,"8","W","N",0,"8","NNW","",1,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","05","18",6.5,"",.0,"8","W","N",0,"8","NNW","",1,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","06","06",-1.4,"",.0,"8","","N",0,"8"," NE","",1,"",8,"",3,""
"249180010","PSZCZYNA","2024","03","06","12",4.0,"",.0,"8","","N",0,"8","NNE","",1,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","06","18",3.9,"",.0,"8","","N",0,"8","NNE","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","07","06",2.0,"",.0,"8","","N",0,"8"," NE","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","07","12",1.8,"",.0,"8","","N",0,"8","ENE","",2,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","07","18",2.6,"",.0,"8","","N",0,"8"," NE","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","08","06",.2,"",.0,"8","","N",0,"8","ENE","",2,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","08","12",3.9,"",.0,"8","","N",0,"8","  E","",2,"",3,"",6,""
"249180010","PSZCZYNA","2024","03","08","18",.5,"",.0,"8","","N",0,"8","ENE","",1,"",2,"",6,""
"249180010","PSZCZYNA","2024","03","09","06",.0,"",.0,"8","","N",0,"8","ENE","",1,"",1,"",6,""
"249180010","PSZCZYNA","2024","03","09","12",10.3,"",.0,"8","W","N",0,"8","  E","",2,"",4,"",7,""
"249180010","PSZCZYNA","2024","03","09","18",6.9,"",.0,"8","W","N",0,"8","ESE","",1,"",6,"",6,""
"249180010","PSZCZYNA","2024","03","10","06",5.7,"",.0,"8","W","N",0,"8","ENE","",2,"",2,"",6,""
"249180010","PSZCZYNA","2024","03","10","12",12.9,"",.0,"8","W","N",0,"8"," SE","",4,"",4,"",7,""
"249180010","PSZCZYNA","2024","03","10","18",9.6,"",.0,"8","W","N",0,"8","  E","",2,"",6,"",6,""
"249180010","PSZCZYNA","2024","03","11","06",7.8,"",.0,"8","W","N",0,"8","ENE","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","11","12",12.5,"",.0,"8","W","N",0,"8","  E","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","11","18",9.4,"",.0,"8","W","N",0,"8","ENE","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","12","06",6.5,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","12","12",8.2,"",.0,"8","W","N",0,"8"," NW","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","12","18",6.9,"",.0,"8","W","N",0,"8","WNW","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","13","06",6.3,"",.0,"8","W","N",0,"8","WNW","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","03","13","12",9.8,"",.0,"8","W","N",0,"8","NNW","",1,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","13","18",7.1,"",.0,"8","W","N",0,"8"," SW","",1,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","14","06",5.2,"",.0,"8","W","N",0,"8","  E","",1,"",4,"",6,""
"249180010","PSZCZYNA","2024","03","14","12",9.8,"",.0,"8","W","N",0,"8","  E","",2,"",2,"",7,""
"249180010","PSZCZYNA","2024","03","14","18",5.5,"",.0,"8","W","N",0,"8","ENE","",1,"",4,"",6,""
"249180010","PSZCZYNA","2024","03","15","06",.2,"",.0,"8","","N",0,"8","ENE","",1,"",1,"",4,""
"249180010","PSZCZYNA","2024","03","15","12",9.4,"",.0,"8","W","N",0,"8"," SW","",2,"",5,"",7,""
"249180010","PSZCZYNA","2024","03","15","18",10.0,"",.0,"8","W","N",0,"8","ESE","",1,"",6,"",6,""
"249180010","PSZCZYNA","2024","03","16","06",9.8,"",.0,"8","W","N",0,"8"," SW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","16","12",15.3,"",.0,"8","W","N",0,"8","WSW","",3,"",2,"",7,""
"249180010","PSZCZYNA","2024","03","16","18",9.1,"",.0,"8","W","N",0,"8"," SW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","17","06",4.9,"",.0,"8","","N",0,"8","  W","",2,"",2,"",6,""
"249180010","PSZCZYNA","2024","03","17","12",9.7,"",.0,"8","W","N",0,"8","  W","",5,"",2,"",7,""
"249180010","PSZCZYNA","2024","03","17","18",5.3,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249180010","PSZCZYNA","2024","03","18","06",.6,"",.0,"8","","N",0,"8"," NW","",2,"",6,"",6,""
"249180010","PSZCZYNA","2024","03","18","12",2.2,"",.0,"8","","N",0,"8"," NW","",2,"",8,"",7,""
"249180010","PSZCZYNA","2024","03","18","18",2.2,"",.0,"8","","N",0,"8","  C","",0,"",8,"",7,""
"249180010","PSZCZYNA","2024","03","19","06",.8,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","19","12",6.7,"",.0,"8","W","N",0,"8","  E","",2,"",3,"",7,""
"249180010","PSZCZYNA","2024","03","19","18",2.9,"",.0,"8","","N",0,"8","WSW","",1,"",2,"",7,""
"249180010","PSZCZYNA","2024","03","20","06",-1.7,"",.0,"8","","N",0,"8","  C","",0,"",0,"",6,""
"249180010","PSZCZYNA","2024","03","20","12",12.0,"",.0,"8","W","N",0,"8","WSW","",3,"",5,"",7,""
"249180010","PSZCZYNA","2024","03","20","18",8.0,"",.0,"8","W","N",0,"8","  W","",1,"",4,"",7,""
"249180010","PSZCZYNA","2024","03","21","06",1.2,"",.0,"8","","N",0,"8","  C","",0,"",4,"",6,""
"249180010","PSZCZYNA","2024","03","21","12",13.7,"",.0,"8","W","N",0,"8","SSW","",2,"",5,"",7,""
"249180010","PSZCZYNA","2024","03","21","18",11.8,"",.0,"8","W","N",0,"8","WSW","",1,"",6,"",7,""
"249180010","PSZCZYNA","2024","03","22","06",9.2,"",.0,"8","W","N",0,"8","  W","",2,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","22","12",11.0,"",.0,"8","W","N",0,"8"," SW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","22","18",10.1,"",.0,"8","W","N",0,"8"," SW","",2,"",8,"",7,""
"249180010","PSZCZYNA","2024","03","23","06",10.4,"",.0,"8","W","N",0,"8"," SW","",2,"",3,"",6,""
"249180010","PSZCZYNA","2024","03","23","12",18.3,"",.0,"8","W","N",0,"8","SSW","",5,"",1,"",7,""
"249180010","PSZCZYNA","2024","03","23","18",7.1,"",.0,"8","W","N",0,"8","WNW","",4,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","24","06",4.1,"",.0,"8","","N",0,"8"," SW","",2,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","24","12",8.6,"",.0,"8","W","N",0,"8","  W","",1,"",6,"",6,""
"249180010","PSZCZYNA","2024","03","24","18",4.7,"",.0,"8","","N",0,"8","WSW","",4,"",8,"",7,""
"249180010","PSZCZYNA","2024","03","25","06",3.7,"",.0,"8","","N",0,"8"," SW","",3,"",8,"",5,""
"249180010","PSZCZYNA","2024","03","25","12",5.3,"",.0,"8","W","N",0,"8"," NW","",1,"",7,"",6,""
"249180010","PSZCZYNA","2024","03","25","18",5.1,"",.0,"8","W","N",0,"8"," SW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2024","03","26","06",.1,"",.0,"8","","N",0,"8","ENE","",1,"",0,"",6,""
