"249180010","PSZCZYNA                      ","2024","07","01","06",19.1,,,"8","W","N",,"8","WNW",,2,,8,,4,
"249180010","PSZCZYNA                      ","2024","07","01","12",19.0,,,"8","W","N",,"8","W  ",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","07","01","18",19.0,,,"8","W","N",,"8","C  ",,0,,4,,5,
"249180010","PSZCZYNA                      ","2024","07","02","06",14.3,,,"8","W","N",,"8","WNW",,2,,8,,4,
"249180010","PSZCZYNA                      ","2024","07","02","12",18.7,,,"8","W","N",,"8","NW ",,2,,5,,7,
"249180010","PSZCZYNA                      ","2024","07","02","18",18.3,,,"8","W","N",,"8","C  ",,0,,6,,7,
"249180010","PSZCZYNA                      ","2024","07","03","06",16.4,,,"8","W","N",,"8","C  ",,0,,8,,6,
"249180010","PSZCZYNA                      ","2024","07","03","12",17.8,,,"8","W","N",,"8","WSW",,2,,8,,6,
"249180010","PSZCZYNA                      ","2024","07","03","18",16.9,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249180010","PSZCZYNA                      ","2024","07","04","06",16.1,,,"8","W","N",,"8","SW ",,1,,4,,6,
"249180010","PSZCZYNA                      ","2024","07","04","12",20.3,,,"8","W","N",,"8","WSW",,3,,5,,7,
"249180010","PSZCZYNA                      ","2024","07","04","18",19.7,,,"8","W","N",,"8","SW ",,2,,3,,7,
"249180010","PSZCZYNA                      ","2024","07","05","06",16.4,,,"8","W","N",,"8","SW ",,2,,3,,6,
"249180010","PSZCZYNA                      ","2024","07","05","12",22.8,,,"8","W","N",,"8","SSW",,2,,4,,7,
"249180010","PSZCZYNA                      ","2024","07","05","18",23.4,,,"8","W","N",,"8","C  ",,0,,6,,7,
"249180010","PSZCZYNA                      ","2024","07","06","06",21.3,,,"8","W","N",,"8","E  ",,1,,2,,6,
"249180010","PSZCZYNA                      ","2024","07","06","12",29.0,,,"8","W","N",,"8","S  ",,2,,3,,8,
"249180010","PSZCZYNA                      ","2024","07","06","18",23.7,,,"8","W","N",,"8","S  ",,1,,2,,8,
"249180010","PSZCZYNA                      ","2024","07","07","06",19.1,,,"8","W","N",,"8","NNW",,1,,4,,6,
"249180010","PSZCZYNA                      ","2024","07","07","12",21.0,,,"8","W","N",,"8","C  ",,0,,6,,6,
"249180010","PSZCZYNA                      ","2024","07","07","18",19.1,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249180010","PSZCZYNA                      ","2024","07","08","06",17.4,,,"8","W","N",,"8","C  ",,0,,8,,4,
"249180010","PSZCZYNA                      ","2024","07","08","12",22.5,,,"8","W","N",,"8","ESE",,1,,8,,6,
"249180010","PSZCZYNA                      ","2024","07","08","18",23.7,,,"8","W","N",,"8","NE ",,1,,8,,6,
"249180010","PSZCZYNA                      ","2024","07","09","06",20.4,,,"8","W","N",,"8","NNE",,1,,1,,5,
"249180010","PSZCZYNA                      ","2024","07","09","12",29.0,,,"8","W","N",,"8","E  ",,1,,3,,7,
"249180010","PSZCZYNA                      ","2024","07","09","18",26.4,,,"8","W","N",,"8","ENE",,1,,0,,7,
"249180010","PSZCZYNA                      ","2024","07","10","06",24.7,,,"8","W","N",,"8","E  ",,1,,0,,6,
"249180010","PSZCZYNA                      ","2024","07","10","12",33.2,,,"8","W","N",,"8","E  ",,2,,1,,7,
"249180010","PSZCZYNA                      ","2024","07","10","18",29.6,,,"8","W","N",,"8","SE ",,1,,1,,7,
"249180010","PSZCZYNA                      ","2024","07","11","06",21.5,,,"8","W","N",,"8","C  ",,0,,7,,5,
"249180010","PSZCZYNA                      ","2024","07","11","12",29.2,,,"8","W","N",,"8","WNW",,2,,3,,7,
"249180010","PSZCZYNA                      ","2024","07","11","18",23.7,,,"8","W","N",,"8","C  ",,0,,4,,6,
"249180010","PSZCZYNA                      ","2024","07","12","06",22.5,,,"8","W","N",,"8","C  ",,0,,1,,6,
"249180010","PSZCZYNA                      ","2024","07","12","12",29.6,,,"8","W","N",,"8","E  ",,1,,2,,7,
"249180010","PSZCZYNA                      ","2024","07","12","18",19.5,,,"8","W","N",,"8","NNE",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","07","13","06",19.3,,,"8","W","N",,"8","WSW",,4,,6,,5,
"249180010","PSZCZYNA                      ","2024","07","13","12",27.7,,,"8","W","N",,"8","WSW",,2,,2,,7,
"249180010","PSZCZYNA                      ","2024","07","13","18",23.1,,,"8","W","N",,"8","C  ",,0,,4,,6,
"249180010","PSZCZYNA                      ","2024","07","14","06",20.5,,,"8","W","N",,"8","ENE",,1,,4,,5,
"249180010","PSZCZYNA                      ","2024","07","14","12",26.5,,,"8","W","N",,"8","N  ",,2,,1,,7,
"249180010","PSZCZYNA                      ","2024","07","14","18",24.7,,,"8","W","N",,"8","C  ",,0,,1,,6,
"249180010","PSZCZYNA                      ","2024","07","15","06",20.3,,,"8","W","N",,"8","C  ",,0,,5,,4,
"249180010","PSZCZYNA                      ","2024","07","15","12",28.4,,,"8","W","N",,"8","NE ",,2,,1,,7,
"249180010","PSZCZYNA                      ","2024","07","15","18",26.6,,,"8","W","N",,"8","C  ",,0,,1,,7,
"249180010","PSZCZYNA                      ","2024","07","16","06",20.6,,,"8","W","N",,"8","N  ",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","07","16","12",28.4,,,"8","W","N",,"8","E  ",,2,,2,,7,
"249180010","PSZCZYNA                      ","2024","07","16","18",24.7,,,"8","W","N",,"8","NNW",,1,,1,,6,
"249180010","PSZCZYNA                      ","2024","07","17","06",23.1,,,"8","W","N",,"8","NNW",,1,,4,,6,
"249180010","PSZCZYNA                      ","2024","07","17","12",27.2,,,"8","W","N",,"8","NW ",,2,,4,,7,
"249180010","PSZCZYNA                      ","2024","07","17","18",21.7,,,"8","W","N",,"8","NW ",,1,,8,,7,
"249180010","PSZCZYNA                      ","2024","07","18","06",20.5,,,"8","W","N",,"8","C  ",,0,,1,,7,
"249180010","PSZCZYNA                      ","2024","07","18","12",25.7,,,"8","W","N",,"8","NE ",,2,,2,,8,
"249180010","PSZCZYNA                      ","2024","07","18","18",25.3,,,"8","W","N",,"8","NE ",,1,,2,,8,
"249180010","PSZCZYNA                      ","2024","07","19","06",20.3,,,"8","W","N",,"8","NE ",,1,,4,,7,
"249180010","PSZCZYNA                      ","2024","07","19","12",27.4,,,"8","W","N",,"8","N  ",,1,,3,,8,
"249180010","PSZCZYNA                      ","2024","07","19","18",25.3,,,"8","W","N",,"8","C  ",,0,,1,,8,
"249180010","PSZCZYNA                      ","2024","07","20","06",19.8,,,"8","W","N",,"8","ENE",,2,,1,,6,
"249180010","PSZCZYNA                      ","2024","07","20","12",27.0,,,"8","W","N",,"8","E  ",,3,,1,,8,
"249180010","PSZCZYNA                      ","2024","07","20","18",24.3,,,"8","W","N",,"8","C  ",,0,,0,,8,
"249180010","PSZCZYNA                      ","2024","07","21","06",22.0,,,"8","W","N",,"8","NNE",,1,,1,,6,
"249180010","PSZCZYNA                      ","2024","07","21","12",28.2,,,"8","W","N",,"8","SE ",,2,,1,,8,
"249180010","PSZCZYNA                      ","2024","07","21","18",24.3,,,"8","W","N",,"8","C  ",,0,,0,,8,
"249180010","PSZCZYNA                      ","2024","07","22","06",20.5,,,"8","W","N",,"8","C  ",,0,,0,,6,
