"249180010","PSZCZYNA                      ","2024","12","01","06",-2.2,,,"8",,"N",,"8","C  ",,0,,4,,5,
"249180010","PSZCZYNA                      ","2024","12","01","12",0.9,,,"8",,"N",,"8","E  ",,1,,1,,6,
"249180010","PSZCZYNA                      ","2024","12","01","18",0.8,,,"8",,"N",,"8","C  ",,0,,1,,5,
"249180010","PSZCZYNA                      ","2024","12","02","06",-2.2,,,"8",,"N",,"8","E  ",,1,,0,,6,
"249180010","PSZCZYNA                      ","2024","12","02","12",7.4,,,"8","W","N",,"8","WSW",,3,,3,,6,
"249180010","PSZCZYNA                      ","2024","12","02","18",2.4,,,"8",,"N",,"8","SW ",,2,,2,,6,
"249180010","PSZCZYNA                      ","2024","12","03","06",-2.0,,,"8",,"N",,"8","C  ",,0,,2,,6,
"249180010","PSZCZYNA                      ","2024","12","03","12",5.8,,,"8","W","N",,"8","WSW",,3,,4,,7,
"249180010","PSZCZYNA                      ","2024","12","03","18",3.7,,,"8",,"N",,"8","WSW",,2,,6,,6,
"249180010","PSZCZYNA                      ","2024","12","04","06",2.0,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","04","12",3.8,,,"8",,"N",,"8","WSW",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","04","18",2.9,,,"8",,"N",,"8","WSW",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","05","06",1.8,,,"8",,"N",,"8","SW ",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","05","12",4.1,,,"8",,"N",,"8","WNW",,1,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","05","18",-2.1,,,"8",,"N",,"8","SSW",,1,,6,,5,
"249180010","PSZCZYNA                      ","2024","12","06","06",3.1,,,"8",,"N",,"8","S  ",,3,,7,,7,
"249180010","PSZCZYNA                      ","2024","12","06","12",1.2,,,"8",,"N",,"8","S  ",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","06","18",2.4,,,"8",,"N",,"8","SSW",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","07","06",2.1,,,"8",,"N",,"8","SW ",,3,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","07","12",5.7,,,"8","W","N",,"8","SSW",,2,,4,,6,
"249180010","PSZCZYNA                      ","2024","12","07","18",2.4,,,"8",,"N",,"8","SSE",,1,,2,,5,
"249180010","PSZCZYNA                      ","2024","12","08","06",-3.2,,,"8",,"N",,"8","E  ",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","08","12",1.8,,,"8",,"N",,"8","ENE",,2,,2,,6,
"249180010","PSZCZYNA                      ","2024","12","08","18",-0.9,,,"8",,"N",,"8","NE ",,1,,6,,6,
"249180010","PSZCZYNA                      ","2024","12","09","06",2.0,,,"8",,"N",,"8","NNE",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","09","12",2.9,,,"8",,"N",,"8","NE ",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","09","18",1.8,,,"8",,"N",,"8","ENE",,3,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","10","06",0.4,,,"8",,"N",,"8","NNE",,2,,8,,4,
"249180010","PSZCZYNA                      ","2024","12","10","12",1.2,,,"8",,"N",,"8","NE ",,2,,8,,4,
"249180010","PSZCZYNA                      ","2024","12","10","18",0.2,,,"8",,"N",,"8","NNE",,1,,8,,4,
"249180010","PSZCZYNA                      ","2024","12","11","06",-0.4,,,"8",,"N",,"8","N  ",,1,,8,,4,
"249180010","PSZCZYNA                      ","2024","12","11","12",1.6,,,"8",,"N",,"8","WNW",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","11","18",0.8,,,"8",,"N",,"8","WNW",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","12","06",0.2,,,"8",,"N",,"8","WNW",,2,,8,,4,
"249180010","PSZCZYNA                      ","2024","12","12","12",0.6,,,"8",,"N",,"8","WNW",,1,,8,,4,
"249180010","PSZCZYNA                      ","2024","12","12","18",0.4,,,"8",,"N",,"8","WSW",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","13","06",-0.1,,,"8",,"N",,"8","N  ",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","13","12",1.8,,,"8",,"N",,"8","SE ",,1,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","13","18",-0.5,,,"8",,"N",,"8","ESE",,1,,6,,6,
"249180010","PSZCZYNA                      ","2024","12","14","06",-2.1,,,"8",,"N",,"8","SW ",,2,,4,,6,
"249180010","PSZCZYNA                      ","2024","12","14","12",1.0,,,"8",,"N",,"8","WSW",,3,,4,,6,
"249180010","PSZCZYNA                      ","2024","12","14","18",0.6,,,"8",,"N",,"8","WSW",,4,,6,,6,
"249180010","PSZCZYNA                      ","2024","12","15","06",0.2,,,"8",,"N",,"8","WSW",,4,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","15","12",3.1,,,"8",,"N",,"8","WSW",,3,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","15","18",2.4,,,"8",,"N",,"8","SW ",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","12","16","06",5.3,,,"8","W","N",,"8","SW ",,5,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","16","12",7.8,,,"8","W","N",,"8","SW ",,5,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","16","18",8.2,,,"8","W","N",,"8","SW ",,4,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","17","06",7.8,,,"8","W","N",,"8","SSW",,4,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","17","12",8.8,,,"8","W","N",,"8","WSW",,4,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","17","18",7.3,,,"8","W","N",,"8","SW ",,3,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","18","06",5.5,,,"8","W","N",,"8","SW ",,2,,4,,5,
"249180010","PSZCZYNA                      ","2024","12","18","12",8.5,,,"8","W","N",,"8","SW ",,3,,8,,7,
"249180010","PSZCZYNA                      ","2024","12","18","18",7.8,,,"8","W","N",,"8","WSW",,4,,8,,6,
"249180010","PSZCZYNA                      ","2024","12","19","06",6.3,,,"8","W","N",,"8","SW ",,2,,3,,7,
"249180010","PSZCZYNA                      ","2024","12","19","12",11.6,,,"8","W","N",,"8","SW ",,3,,7,,8,
"249180010","PSZCZYNA                      ","2024","12","19","18",8.0,,,"8","W","N",,"8","WSW",,3,,8,,8,
