"249180010","PSZCZYNA","2024","01","01","06",3.9,"",.0,"8","","N",0,"8"," SW","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","01","01","12",4.7,"",.0,"8","","N",0,"8"," SW","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","01","01","18",4.7,"",.0,"8","","N",0,"8","WSW","",3,"",8,"",5,""
"249180010","PSZCZYNA","2024","01","02","06",3.3,"",.0,"8","","N",0,"8"," SW","",3,"",6,"",6,""
"249180010","PSZCZYNA","2024","01","02","12",6.2,"",.0,"8","W","N",0,"8","SSW","",3,"",6,"",7,""
"249180010","PSZCZYNA","2024","01","02","18",4.9,"",.0,"8","","N",0,"8","SSW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","03","06",7.9,"",.0,"8","W","N",0,"8"," SW","",5,"",8,"",5,""
"249180010","PSZCZYNA","2024","01","03","12",9.8,"",.0,"8","W","N",0,"8"," SW","",4,"",6,"",6,""
"249180010","PSZCZYNA","2024","01","03","18",9.1,"",.0,"8","W","N",0,"8"," SW","",5,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","04","06",8.0,"",.0,"8","W","N",0,"8","WSW","",4,"",8,"",5,""
"249180010","PSZCZYNA","2024","01","04","12",7.5,"",.0,"8","W","N",0,"8","WSW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","04","18",5.5,"",.0,"8","W","N",0,"8","WSW","",5,"",8,"",5,""
"249180010","PSZCZYNA","2024","01","05","06",.6,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","05","12",3.9,"",.0,"8","","N",0,"8","  E","",2,"",7,"",6,""
"249180010","PSZCZYNA","2024","01","05","18",1.8,"",.0,"8","","N",0,"8"," NE","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","06","06",.9,"",.0,"8","","N",0,"8","ESE","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","01","06","12",1.5,"",.0,"8","","N",0,"8","NNE","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","01","06","18",1.0,"",.0,"8","","N",0,"8","NNE","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","01","07","06",-4.0,"",.0,"8","","N",0,"8"," NE","",2,"",6,"",6,""
"249180010","PSZCZYNA","2024","01","07","12",-1.6,"",.0,"8","","N",0,"8","NNE","",3,"",4,"",6,""
"249180010","PSZCZYNA","2024","01","07","18",-6.7,"",.0,"8","","N",0,"8","NNE","",3,"",6,"",6,""
"249180010","PSZCZYNA","2024","01","08","06",-9.3,"",.0,"8","","N",0,"8","NNE","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","08","12",-8.5,"",.0,"8","","N",0,"8","NNE","",2,"",4,"",6,""
"249180010","PSZCZYNA","2024","01","08","18",-11.8,"",.0,"8","L","N",0,"8","  N","",1,"",4,"",6,""
"249180010","PSZCZYNA","2024","01","09","06",-16.4,"",.0,"8","L","N",0,"8","ENE","",1,"",0,"",6,""
"249180010","PSZCZYNA","2024","01","09","12",-10.3,"",.0,"8","L","N",0,"8","  E","",2,"",0,"",6,""
"249180010","PSZCZYNA","2024","01","09","18",-14.8,"",.0,"8","L","N",0,"8","  C","",0,"",1,"",6,""
"249180010","PSZCZYNA","2024","01","10","06",-17.0,"",.0,"8","L","N",0,"8","  C","",0,"",0,"",6,""
"249180010","PSZCZYNA","2024","01","10","12",-5.2,"",.0,"8","","N",0,"8","  C","",0,"",0,"",7,""
"249180010","PSZCZYNA","2024","01","10","18",-9.8,"",.0,"8","","N",0,"8","  C","",0,"",0,"",6,""
"249180010","PSZCZYNA","2024","01","11","06",-7.5,"",.0,"8","","N",0,"8"," SW","",3,"",0,"",6,""
"249180010","PSZCZYNA","2024","01","11","12",-1.6,"",.0,"8","","N",0,"8"," SW","",4,"",8,"",7,""
"249180010","PSZCZYNA","2024","01","11","18",-4.1,"",.0,"8","","N",0,"8","  W","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","12","06",-2.6,"",.0,"8","","N",0,"8","  W","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","12","12",-1.2,"",.0,"8","","N",0,"8","  W","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","12","18",-1.4,"",.0,"8","","N",0,"8"," SW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","13","06",-1.6,"",.0,"8","","N",0,"8"," SW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","13","12",-.6,"",.0,"8","","N",0,"8","WSW","",3,"",6,"",6,""
"249180010","PSZCZYNA","2024","01","13","18",-.4,"",.0,"8","","N",0,"8"," SW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","14","06",-1.1,"",.0,"8","","N",0,"8"," SW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","14","12",.8,"",.0,"8","","N",0,"8"," SW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","14","18",.7,"",.0,"8","","N",0,"8"," SW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","15","06",.4,"",.0,"8","","N",0,"8"," SW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","15","12",.4,"",.0,"8","","N",0,"8"," SW","",5,"",8,"",7,""
"249180010","PSZCZYNA","2024","01","15","18",.2,"",.0,"8","","N",0,"8"," SW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","16","06",.2,"",.0,"8","","N",0,"8","WSW","",3,"",8,"",5,""
"249180010","PSZCZYNA","2024","01","16","12",-.8,"",.0,"8","","N",0,"8","WNW","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","16","18",-4.4,"",.0,"8","","N",0,"8"," SW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","17","06",-8.7,"",.0,"8","","N",0,"8","  E","",2,"",0,"",6,""
"249180010","PSZCZYNA","2024","01","17","12",-.2,"",.0,"8","","N",0,"8","ENE","",1,"",8,"",7,""
"249180010","PSZCZYNA","2024","01","17","18",3.7,"",.0,"8","","N",0,"8","  S","",2,"",7,"",6,""
"249180010","PSZCZYNA","2024","01","18","06",4.9,"",.0,"8","","N",0,"8","WNW","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","01","18","12",1.8,"",.0,"8","","N",0,"8","WSW","",1,"",8,"",4,""
"249180010","PSZCZYNA","2024","01","18","18",-.5,"",.0,"8","","N",0,"8"," NW","",2,"",8,"",4,""
"249180010","PSZCZYNA","2024","01","19","06",-2.6,"",.0,"8","","N",0,"8"," NW","",1,"",8,"",5,""
"249180010","PSZCZYNA","2024","01","19","12",-1.8,"",.0,"8","","N",0,"8","WSW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","19","18",-3.1,"",.0,"8","","N",0,"8","WSW","",3,"",6,"",6,""
"249180010","PSZCZYNA","2024","01","20","06",-3.4,"",.0,"8","","N",0,"8"," SW","",4,"",4,"",6,""
"249180010","PSZCZYNA","2024","01","20","12",2.1,"",.0,"8","","N",0,"8"," SW","",5,"",2,"",7,""
"249180010","PSZCZYNA","2024","01","20","18",-1.2,"",.0,"8","","N",0,"8"," SW","",4,"",2,"",6,""
"249180010","PSZCZYNA","2024","01","21","06",.2,"",.0,"8","","N",0,"8"," SW","",1,"",1,"",6,""
"249180010","PSZCZYNA","2024","01","21","12",3.3,"",.0,"8","","N",0,"8","WSW","",2,"",1,"",7,""
"249180010","PSZCZYNA","2024","01","21","18",1.6,"",.0,"8","","N",0,"8"," SW","",1,"",0,"",6,""
"249180010","PSZCZYNA","2024","01","22","06",-.7,"",.0,"8","","N",0,"8","SSW","",2,"",0,"",8,""
"249180010","PSZCZYNA","2024","01","22","12",5.4,"",.0,"8","W","N",0,"8"," SW","",4,"",5,"",8,""
"249180010","PSZCZYNA","2024","01","22","18",4.5,"",.0,"8","","N",0,"8","SSW","",5,"",6,"",8,""
"249180010","PSZCZYNA","2024","01","23","06",2.1,"",.0,"8","","N",0,"8"," SW","",3,"",8,"",5,""
"249180010","PSZCZYNA","2024","01","23","12",4.1,"",.0,"8","","N",0,"8"," SW","",5,"",7,"",6,""
"249180010","PSZCZYNA","2024","01","23","18",3.9,"",.0,"8","","N",0,"8"," SW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","24","06",2.2,"",.0,"8","","N",0,"8","SSW","",3,"",8,"",5,""
"249180010","PSZCZYNA","2024","01","24","12",9.2,"",.0,"8","W","N",0,"8"," SW","",5,"",6,"",6,""
"249180010","PSZCZYNA","2024","01","24","18",6.5,"",.0,"8","W","N",0,"8","WSW","",4,"",7,"",6,""
"249180010","PSZCZYNA","2024","01","25","06",6.2,"",.0,"8","W","N",0,"8","WSW","",4,"",8,"",7,""
"249180010","PSZCZYNA","2024","01","25","12",6.3,"",.0,"8","W","N",0,"8","  W","",5,"",8,"",7,""
"249180010","PSZCZYNA","2024","01","25","18",4.9,"",.0,"8","","N",0,"8","  W","",4,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","26","06",3.0,"",.0,"8","","N",0,"8","  W","",2,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","26","12",5.3,"",.0,"8","W","N",0,"8","WSW","",3,"",3,"",7,""
"249180010","PSZCZYNA","2024","01","26","18",4.3,"",.0,"8","","N",0,"8"," SW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","27","06",3.2,"",.0,"8","","N",0,"8","WNW","",5,"",8,"",7,""
"249180010","PSZCZYNA","2024","01","27","12",4.7,"",.0,"8","","N",0,"8","WNW","",6,"",6,"",6,""
"249180010","PSZCZYNA","2024","01","27","18",2.6,"",.0,"8","","N",0,"8","WNW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2024","01","28","06",2.1,"",.0,"8","","N",0,"8"," SW","",1,"",8,"",6,""
