"249180010","PSZCZYNA                      ","2024","05","15","18",18.1,,,"8","W","N",,"8","E  ",,2,,2,,8,
"249180010","PSZCZYNA                      ","2024","05","16","06",12.0,,,"8","W","N",,"8","ENE",,1,,0,,7,
"249180010","PSZCZYNA                      ","2024","05","16","12",21.5,,,"8","W","N",,"8","E  ",,2,,5,,8,
"249180010","PSZCZYNA                      ","2024","05","16","18",17.8,,,"8","W","N",,"8","ESE",,2,,4,,7,
"249180010","PSZCZYNA                      ","2024","05","17","06",15.3,,,"8","W","N",,"8","E  ",,2,,2,,7,
"249180010","PSZCZYNA                      ","2024","05","17","12",18.0,,,"8","W","N",,"8","SSW",,1,,8,,6,
"249180010","PSZCZYNA                      ","2024","05","17","18",16.1,,,"8","W","N",,"8","C  ",,0,,4,,6,
"249180010","PSZCZYNA                      ","2024","05","18","06",14.3,,,"8","W","N",,"8","SSW",,1,,1,,6,
"249180010","PSZCZYNA                      ","2024","05","18","12",22.3,,,"8","W","N",,"8","SSW",,2,,2,,7,
"249180010","PSZCZYNA                      ","2024","05","18","18",18.5,,,"8","W","N",,"8","S  ",,1,,4,,7,
"249180010","PSZCZYNA                      ","2024","05","19","06",15.8,,,"8","W","N",,"8","E  ",,1,,3,,6,
"249180010","PSZCZYNA                      ","2024","05","19","12",22.7,,,"8","W","N",,"8","SSW",,1,,4,,6,
"249180010","PSZCZYNA                      ","2024","05","19","18",18.8,,,"8","W","N",,"8","C  ",,0,,6,,5,
"249180010","PSZCZYNA                      ","2024","05","20","06",14.8,,,"8","W","N",,"8","C  ",,0,,7,,6,
"249180010","PSZCZYNA                      ","2024","05","20","12",21.9,,,"8","W","N",,"8","SE ",,1,,6,,7,
"249180010","PSZCZYNA                      ","2024","05","20","18",18.7,,,"8","W","N",,"8","C  ",,0,,2,,7,
"249180010","PSZCZYNA                      ","2024","05","21","06",15.6,,,"8","W","N",,"8","E  ",,2,,1,,6,
"249180010","PSZCZYNA                      ","2024","05","21","12",24.9,,,"8","W","N",,"8","ESE",,1,,6,,7,
"249180010","PSZCZYNA                      ","2024","05","21","18",21.3,,,"8","W","N",,"8","C  ",,0,,6,,7,
"249180010","PSZCZYNA                      ","2024","05","22","06",19.5,,,"8","W","N",,"8","SW ",,1,,7,,6,
"249180010","PSZCZYNA                      ","2024","05","22","12",18.0,,,"8","W","N",,"8","W  ",,1,,8,,6,
"249180010","PSZCZYNA                      ","2024","05","22","18",17.1,,,"8","W","N",,"8","C  ",,0,,6,,5,
"249180010","PSZCZYNA                      ","2024","05","23","06",16.8,,,"8","W","N",,"8","SW ",,1,,6,,5,
"249180010","PSZCZYNA                      ","2024","05","23","12",21.0,,,"8","W","N",,"8","N  ",,1,,2,,7,
"249180010","PSZCZYNA                      ","2024","05","23","18",21.1,,,"8","W","N",,"8","NE ",,1,,6,,7,
"249180010","PSZCZYNA                      ","2024","05","24","06",16.8,,,"8","W","N",,"8","NE ",,1,,8,,4,
"249180010","PSZCZYNA                      ","2024","05","24","12",19.5,,,"8","W","N",,"8","ESE",,1,,8,,5,
"249180010","PSZCZYNA                      ","2024","05","24","18",19.0,,,"8","W","N",,"8","C  ",,0,,6,,6,
"249180010","PSZCZYNA                      ","2024","05","25","06",16.4,,,"8","W","N",,"8","E  ",,2,,1,,6,
"249180010","PSZCZYNA                      ","2024","05","25","12",23.8,,,"8","W","N",,"8","E  ",,2,,6,,7,
"249180010","PSZCZYNA                      ","2024","05","25","18",17.2,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249180010","PSZCZYNA                      ","2024","05","26","06",12.9,,,"8","W","N",,"8","N  ",,1,,4,,6,
"249180010","PSZCZYNA                      ","2024","05","26","12",25.7,,,"8","W","N",,"8","ESE",,2,,4,,7,
"249180010","PSZCZYNA                      ","2024","05","26","18",19.3,,,"8","W","N",,"8","C  ",,0,,4,,7,
"249180010","PSZCZYNA                      ","2024","05","27","06",18.3,,,"8","W","N",,"8","ESE",,1,,0,,6,
"249180010","PSZCZYNA                      ","2024","05","27","12",26.2,,,"8","W","N",,"8","S  ",,1,,1,,8,
"249180010","PSZCZYNA                      ","2024","05","27","18",20.0,,,"8","W","N",,"8","SW ",,2,,4,,7,
"249180010","PSZCZYNA                      ","2024","05","28","06",17.8,,,"8","W","N",,"8","ENE",,1,,3,,6,
"249180010","PSZCZYNA                      ","2024","05","28","12",26.1,,,"8","W","N",,"8","ESE",,3,,1,,8,
"249180010","PSZCZYNA                      ","2024","05","28","18",20.4,,,"8","W","N",,"8","WNW",,3,,2,,8,
"249180010","PSZCZYNA                      ","2024","05","29","06",14.4,,,"8","W","N",,"8","WNW",,2,,8,,5,
"249180010","PSZCZYNA                      ","2024","05","29","12",19.3,,,"8","W","N",,"8","NE ",,1,,6,,7,
"249180010","PSZCZYNA                      ","2024","05","29","18",19.7,,,"8","W","N",,"8","SW ",,1,,1,,7,
"249180010","PSZCZYNA                      ","2024","05","30","06",15.9,,,"8","W","N",,"8","ENE",,1,,3,,6,
"249180010","PSZCZYNA                      ","2024","05","30","12",23.3,,,"8","W","N",,"8","ENE",,2,,3,,7,
"249180010","PSZCZYNA                      ","2024","05","30","18",20.3,,,"8","W","N",,"8","E  ",,1,,2,,7,
"249180010","PSZCZYNA                      ","2024","05","31","06",17.6,,,"8","W","N",,"8","S  ",,1,,3,,6,
"249180010","PSZCZYNA                      ","2024","05","31","12",24.5,,,"8","W","N",,"8","ESE",,1,,2,,7,
"249180010","PSZCZYNA                      ","2024","05","31","18",18.7,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249180160","BRENNA                        ","2024","05","01","06",15.0,,,"8","W","N",,"8","SE ",,1,,2,,7,
"249180160","BRENNA                        ","2024","05","01","12",24.8,,,"8","W","N",,"8","SSE",,3,,2,,8,
"249180160","BRENNA                        ","2024","05","01","18",15.6,,,"8","W","N",,"8","SSW",,2,,1,,8,
"249180160","BRENNA                        ","2024","05","02","06",15.0,,,"8","W","N",,"8","WNW",,1,,4,,7,
"249180160","BRENNA                        ","2024","05","02","12",22.3,,,"8","W","N",,"8","SE ",,2,,5,,8,
"249180160","BRENNA                        ","2024","05","02","18",15.6,,,"8","W","N",,"8","SE ",,1,,4,,8,
"249180160","BRENNA                        ","2024","05","03","06",15.0,,,"8","W","N",,"8","SSE",,2,,6,,7,
"249180160","BRENNA                        ","2024","05","03","12",21.8,,,"8","W","N",,"8","NW ",,2,,4,,8,
"249180160","BRENNA                        ","2024","05","03","18",14.6,,,"8","W","N",,"8","NNE",,2,,1,,7,
"249180160","BRENNA                        ","2024","05","04","06",13.2,,,"8","W","N",,"8","WNW",,2,,7,,6,
"249180160","BRENNA                        ","2024","05","04","12",21.9,,,"8","W","N",,"8","NNE",,3,,1,,8,
"249180160","BRENNA                        ","2024","05","04","18",11.5,,,"8","W","N",,"8","C  ",,0,,2,,8,
"249180160","BRENNA                        ","2024","05","05","06",19.0,,,"8","W","N",,"8","SE ",,3,,1,,7,
"249180160","BRENNA                        ","2024","05","05","12",25.0,,,"8","W","N",,"8","SSW",,4,,2,,8,
"249180160","BRENNA                        ","2024","05","05","18",19.8,,,"8","W","N",,"8","S  ",,1,,3,,8,
"249180160","BRENNA                        ","2024","05","06","06",16.6,,,"8","W","N",,"8","C  ",,0,,6,,6,
"249180160","BRENNA                        ","2024","05","06","12",21.9,,,"8","W","N",,"8","NW ",,3,,6,,7,
"249180160","BRENNA                        ","2024","05","06","18",16.6,,,"8","W","N",,"8","SE ",,2,,6,,6,
"249180160","BRENNA                        ","2024","05","07","06",12.3,,,"8","W","N",,"8","N  ",,2,,8,,5,
"249180160","BRENNA                        ","2024","05","07","12",14.4,,,"8","W","N",,"8","NNW",,1,,8,,7,
"249180160","BRENNA                        ","2024","05","07","18",13.4,,,"8","W","N",,"8","ENE",,3,,7,,7,
"249180160","BRENNA                        ","2024","05","08","06",9.8,,,"8","W","N",,"8","NNE",,1,,6,,6,
"249180160","BRENNA                        ","2024","05","08","12",13.8,,,"8","W","N",,"8","NE ",,3,,6,,7,
"249180160","BRENNA                        ","2024","05","08","18",12.1,,,"8","W","N",,"8","E  ",,1,,6,,7,
"249180160","BRENNA                        ","2024","05","09","06",8.8,,,"8","W","N",,"8","WNW",,1,,4,,6,
"249180160","BRENNA                        ","2024","05","09","12",17.4,,,"8","W","N",,"8","NNW",,3,,2,,8,
"249180160","BRENNA                        ","2024","05","09","18",9.8,,,"8","W","N",,"8","WSW",,1,,0,,8,
"249180160","BRENNA                        ","2024","05","10","06",7.7,,,"8","W","N",,"8","NNW",,2,,1,,8,
"249180160","BRENNA                        ","2024","05","10","12",17.9,,,"8","W","N",,"8","NW ",,2,,5,,8,
"249180160","BRENNA                        ","2024","05","10","18",12.7,,,"8","W","N",,"8","S  ",,1,,5,,7,
"249180160","BRENNA                        ","2024","05","11","06",11.6,,,"8","W","N",,"8","NW ",,1,,7,,7,
"249180160","BRENNA                        ","2024","05","11","12",18.4,,,"8","W","N",,"8","NW ",,2,,7,,7,
"249180160","BRENNA                        ","2024","05","11","18",11.5,,,"8","W","N",,"8","ESE",,2,,6,,5,
"249180160","BRENNA                        ","2024","05","12","06",11.5,,,"8","W","N",,"8","N  ",,2,,0,,6,
"249180160","BRENNA                        ","2024","05","12","12",16.7,,,"8","W","N",,"8","NNE",,4,,0,,8,
"249180160","BRENNA                        ","2024","05","12","18",14.6,,,"8","W","N",,"8","E  ",,1,,0,,8,
"249180160","BRENNA                        ","2024","05","13","06",9.8,,,"8","W","N",,"8","NE ",,1,,5,,8,
"249180160","BRENNA                        ","2024","05","13","12",18.9,,,"8","W","N",,"8","NW ",,3,,3,,8,
"249180160","BRENNA                        ","2024","05","13","18",10.3,,,"8","W","N",,"8","ENE",,1,,1,,8,
"249180160","BRENNA                        ","2024","05","14","06",10.8,,,"8","W","N",,"8","WNW",,1,,0,,8,
"249180160","BRENNA                        ","2024","05","14","12",21.5,,,"8","W","N",,"8","NNE",,4,,3,,8,
"249180160","BRENNA                        ","2024","05","14","18",16.2,,,"8","W","N",,"8","E  ",,1,,3,,8,
"249180160","BRENNA                        ","2024","05","15","06",12.7,,,"8","W","N",,"8","ESE",,2,,6,,8,
"249180160","BRENNA                        ","2024","05","15","12",20.3,,,"8","W","N",,"8","NE ",,3,,6,,8,
"249180160","BRENNA                        ","2024","05","15","18",13.6,,,"8","W","N",,"8","C  ",,0,,3,,8,
"249180160","BRENNA                        ","2024","05","16","06",16.0,,,"8","W","N",,"8","SE ",,3,,0,,8,
"249180160","BRENNA                        ","2024","05","16","12",23.2,,,"8","W","N",,"8","S  ",,2,,4,,8,
"249180160","BRENNA                        ","2024","05","16","18",15.9,,,"8","W","N",,"8","SE ",,1,,5,,8,
"249180160","BRENNA                        ","2024","05","17","06",16.2,,,"8","W","N",,"8","NNE",,1,,4,,7,
"249180160","BRENNA                        ","2024","05","17","12",12.7,,,"8","W","N",,"8","ESE",,1,,7,,5,
"249180160","BRENNA                        ","2024","05","17","18",13.0,,,"8","W","N",,"8","C  ",,0,,7,,6,
"249180160","BRENNA                        ","2024","05","18","06",15.2,,,"8","W","N",,"8","SE ",,3,,2,,7,
"249180160","BRENNA                        ","2024","05","18","12",19.9,,,"8","W","N",,"8","NNW",,2,,6,,7,
"249180160","BRENNA                        ","2024","05","18","18",15.4,,,"8","W","N",,"8","SE ",,2,,5,,6,
"249180160","BRENNA                        ","2024","05","19","06",15.0,,,"8","W","N",,"8","ESE",,1,,6,,6,
"249180160","BRENNA                        ","2024","05","19","12",21.9,,,"8","W","N",,"8","SSW",,2,,0,,7,
"249180160","BRENNA                        ","2024","05","19","18",13.8,,,"8","W","N",,"8","NE ",,1,,0,,6,
"249180160","BRENNA                        ","2024","05","20","06",14.9,,,"8","W","N",,"8","W  ",,1,,6,,6,
"249180160","BRENNA                        ","2024","05","20","12",21.6,,,"8","W","N",,"8","NNE",,2,,6,,7,
"249180160","BRENNA                        ","2024","05","20","18",16.6,,,"8","W","N",,"8","SSE",,2,,3,,6,
"249180160","BRENNA                        ","2024","05","21","06",18.7,,,"8","W","N",,"8","SE ",,1,,3,,7,
"249180160","BRENNA                        ","2024","05","21","12",23.9,,,"8","W","N",,"8","NNW",,2,,6,,7,
"249180160","BRENNA                        ","2024","05","21","18",21.3,,,"8","W","N",,"8","SE ",,2,,3,,7,
"249180160","BRENNA                        ","2024","05","22","06",18.3,,,"8","W","N",,"8","SSE",,2,,6,,6,
"249180160","BRENNA                        ","2024","05","22","12",18.9,,,"8","W","N",,"8","NW ",,2,,6,,6,
"249180160","BRENNA                        ","2024","05","22","18",15.7,,,"8","W","N",,"8","SSE",,1,,4,,6,
"249180160","BRENNA                        ","2024","05","23","06",14.4,,,"8","W","N",,"8","SE ",,1,,7,,5,
"249180160","BRENNA                        ","2024","05","23","12",19.3,,,"8","W","N",,"8","NW ",,2,,6,,7,
"249180160","BRENNA                        ","2024","05","23","18",19.5,,,"8","W","N",,"8","SSE",,1,,5,,7,
"249180160","BRENNA                        ","2024","05","24","06",17.4,,,"8","W","N",,"8","C  ",,0,,6,,6,
"249180160","BRENNA                        ","2024","05","24","12",19.3,,,"8","W","N",,"8","E  ",,1,,7,,5,
"249180160","BRENNA                        ","2024","05","24","18",15.8,,,"8","W","N",,"8","SSE",,1,,4,,6,
"249180160","BRENNA                        ","2024","05","25","06",19.5,,,"8","W","N",,"8","ESE",,2,,4,,7,
"249180160","BRENNA                        ","2024","05","25","12",23.3,,,"8","W","N",,"8","NW ",,5,,5,,7,
"249180160","BRENNA                        ","2024","05","25","18",14.4,,,"8","W","N",,"8","SE ",,1,,1,,5,
"249180160","BRENNA                        ","2024","05","26","06",18.1,,,"8","W","N",,"8","E  ",,1,,2,,7,
"249180160","BRENNA                        ","2024","05","26","12",23.3,,,"8","W","N",,"8","ENE",,2,,6,,6,
"249180160","BRENNA                        ","2024","05","26","18",16.6,,,"8","W","N",,"8","SE ",,3,,5,,6,
"249180160","BRENNA                        ","2024","05","27","06",19.1,,,"8","W","N",,"8","ESE",,1,,0,,7,
"249180160","BRENNA                        ","2024","05","27","12",25.2,,,"8","W","N",,"8","NNE",,3,,1,,8,
"249180160","BRENNA                        ","2024","05","27","18",14.8,,,"8","W","N",,"8","SE ",,3,,3,,6,
"249180160","BRENNA                        ","2024","05","28","06",16.7,,,"8","W","N",,"8","SE ",,3,,2,,7,
"249180160","BRENNA                        ","2024","05","28","12",25.1,,,"8","W","N",,"8","NE ",,3,,4,,8,
"249180160","BRENNA                        ","2024","05","28","18",19.8,,,"8","W","N",,"8","W  ",,2,,4,,8,
"249180160","BRENNA                        ","2024","05","29","06",13.1,,,"8","W","N",,"8","WNW",,1,,8,,4,
"249180160","BRENNA                        ","2024","05","29","12",19.8,,,"8","W","N",,"8","NW ",,2,,4,,6,
"249180160","BRENNA                        ","2024","05","29","18",19.9,,,"8","W","N",,"8","NNW",,2,,5,,7,
"249180160","BRENNA                        ","2024","05","30","06",16.6,,,"8","W","N",,"8","NW ",,2,,6,,6,
"249180160","BRENNA                        ","2024","05","30","12",21.3,,,"8","W","N",,"8","E  ",,2,,6,,7,
"249180160","BRENNA                        ","2024","05","30","18",18.0,,,"8","W","N",,"8","SE ",,1,,6,,6,
"249180160","BRENNA                        ","2024","05","31","06",18.9,,,"8","W","N",,"8","ESE",,2,,2,,7,
"249180160","BRENNA                        ","2024","05","31","12",20.9,,,"8","W","N",,"8","E  ",,3,,6,,7,
"249180160","BRENNA                        ","2024","05","31","18",15.4,,,"8","W","N",,"8","E  ",,1,,7,,4,
"249190560","JAB£ONKA                      ","2024","05","01","06",9.8,,,"8","W","N",,"8","E  ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","01","12",20.7,,,"8","W","N",,"8","NE ",,3,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","01","18",15.2,,,"8","W","N",,"8","NNE",,1,,2,,8,
"249190560","JAB£ONKA                      ","2024","05","02","06",10.1,,,"8","W","N",,"8","C  ",,0,,7,,8,
"249190560","JAB£ONKA                      ","2024","05","02","12",19.7,,,"8","W","N",,"8","NE ",,2,,5,,8,
"249190560","JAB£ONKA                      ","2024","05","02","18",15.1,,,"8","W","N",,"8","ENE",,1,,5,,8,
"249190560","JAB£ONKA                      ","2024","05","03","06",8.9,,,"8","W","N",,"8","NNW",,1,,7,,7,
"249190560","JAB£ONKA                      ","2024","05","03","12",21.3,,,"8","W","N",,"8","ENE",,2,,3,,8,
"249190560","JAB£ONKA                      ","2024","05","03","18",17.3,,,"8","W","N",,"8","NE ",,2,,2,,8,
"249190560","JAB£ONKA                      ","2024","05","04","06",10.1,,,"8","W","N",,"8","C  ",,0,,3,,8,
"249190560","JAB£ONKA                      ","2024","05","04","12",21.2,,,"8","W","N",,"8","NE ",,2,,2,,8,
"249190560","JAB£ONKA                      ","2024","05","04","18",16.3,,,"8","W","N",,"8","ENE",,1,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","05","06",9.0,,,"8","W","N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","05","12",21.9,,,"8","W","N",,"8","W  ",,2,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","05","18",16.3,,,"8","W","N",,"8","S  ",,3,,7,,7,
"249190560","JAB£ONKA                      ","2024","05","06","06",13.3,,,"8","W","N",,"8","W  ",,1,,4,,8,
"249190560","JAB£ONKA                      ","2024","05","06","12",23.3,,,"8","W","N",,"8","WSW",,2,,5,,8,
"249190560","JAB£ONKA                      ","2024","05","06","18",16.7,,,"8","W","N",,"8","E  ",,1,,6,,8,
"249190560","JAB£ONKA                      ","2024","05","07","06",10.5,,,"8","W","N",,"8","NNE",,2,,8,,5,
"249190560","JAB£ONKA                      ","2024","05","07","12",13.3,,,"8","W","N",,"8","N  ",,2,,8,,7,
"249190560","JAB£ONKA                      ","2024","05","07","18",11.3,,,"8","W","N",,"8","NE ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2024","05","08","06",10.2,,,"8","W","N",,"8","ENE",,2,,5,,7,
"249190560","JAB£ONKA                      ","2024","05","08","12",10.6,,,"8","W","N",,"8","NE ",,4,,8,,7,
"249190560","JAB£ONKA                      ","2024","05","08","18",9.5,,,"8","W","N",,"8","NE ",,1,,6,,7,
"249190560","JAB£ONKA                      ","2024","05","09","06",9.3,,,"8","W","N",,"8","ENE",,1,,0,,8,
"249190560","JAB£ONKA                      ","2024","05","09","12",16.1,,,"8","W","N",,"8","NNE",,2,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","09","18",12.1,,,"8","W","N",,"8","NE ",,1,,3,,8,
"249190560","JAB£ONKA                      ","2024","05","10","06",6.9,,,"8","W","N",,"8","W  ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","10","12",17.4,,,"8","W","N",,"8","NNE",,2,,4,,8,
"249190560","JAB£ONKA                      ","2024","05","10","18",12.9,,,"8","W","N",,"8","NNE",,1,,4,,8,
"249190560","JAB£ONKA                      ","2024","05","11","06",4.4,,,"8",,"N",,"8","C  ",,0,,7,,7,
"249190560","JAB£ONKA                      ","2024","05","11","12",15.8,,,"8","W","N",,"8","NNE",,1,,8,,7,
"249190560","JAB£ONKA                      ","2024","05","11","18",10.1,,,"8","W","N",,"8","C  ",,0,,8,,7,
"249190560","JAB£ONKA                      ","2024","05","12","06",8.5,,,"8","W","N",,"8","NE ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","12","12",14.9,,,"8","W","N",,"8","NNE",,3,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","12","18",10.7,,,"8","W","N",,"8","NE ",,1,,0,,8,
"249190560","JAB£ONKA                      ","2024","05","13","06",4.6,,,"8",,"N",,"8","S  ",,1,,4,,8,
"249190560","JAB£ONKA                      ","2024","05","13","12",18.2,,,"8","W","N",,"8","ENE",,2,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","13","18",13.9,,,"8","W","N",,"8","NNE",,2,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","14","06",8.3,,,"8","W","N",,"8","C  ",,0,,0,,8,
"249190560","JAB£ONKA                      ","2024","05","14","12",19.5,,,"8","W","N",,"8","ENE",,2,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","14","18",14.5,,,"8","W","N",,"8","NE ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","15","06",9.3,,,"8","W","N",,"8","NNE",,1,,2,,8,
"249190560","JAB£ONKA                      ","2024","05","15","12",18.7,,,"8","W","N",,"8","ENE",,1,,4,,8,
"249190560","JAB£ONKA                      ","2024","05","15","18",14.7,,,"8","W","N",,"8","E  ",,1,,6,,8,
"249190560","JAB£ONKA                      ","2024","05","16","06",10.2,,,"8","W","N",,"8","ENE",,1,,0,,8,
"249190560","JAB£ONKA                      ","2024","05","16","12",20.3,,,"8","W","N",,"8","S  ",,2,,4,,8,
"249190560","JAB£ONKA                      ","2024","05","16","18",13.5,,,"8","W","N",,"8","NE ",,1,,4,,8,
"249190560","JAB£ONKA                      ","2024","05","17","06",13.4,,,"8","W","N",,"8","E  ",,2,,2,,8,
"249190560","JAB£ONKA                      ","2024","05","17","12",11.5,,,"8","W","N",,"8","ENE",,2,,8,,5,
"249190560","JAB£ONKA                      ","2024","05","17","18",11.4,,,"8","W","N",,"8","ENE",,1,,7,,7,
"249190560","JAB£ONKA                      ","2024","05","18","06",11.4,,,"8","W","N",,"8","NNW",,1,,2,,8,
"249190560","JAB£ONKA                      ","2024","05","18","12",19.4,,,"8","W","N",,"8","NNE",,3,,5,,8,
"249190560","JAB£ONKA                      ","2024","05","18","18",12.4,,,"8","W","N",,"8","ESE",,1,,6,,8,
"249190560","JAB£ONKA                      ","2024","05","19","06",8.0,,,"8","W","N",,"8","SE ",,1,,6,,5,
"249190560","JAB£ONKA                      ","2024","05","19","12",15.4,,,"8","W","N",,"8","WNW",,2,,8,,7,
"249190560","JAB£ONKA                      ","2024","05","19","18",15.3,,,"8","W","N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","20","06",10.3,,,"8","W","N",,"8","NW ",,1,,6,,5,
"249190560","JAB£ONKA                      ","2024","05","20","12",17.7,,,"8","W","N",,"8","E  ",,2,,7,,7,
"249190560","JAB£ONKA                      ","2024","05","20","18",15.9,,,"8","W","N",,"8","C  ",,0,,6,,7,
"249190560","JAB£ONKA                      ","2024","05","21","06",10.3,,,"8","W","N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","21","12",22.1,,,"8","W","N",,"8","SE ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2024","05","21","18",18.3,,,"8","W","N",,"8","ENE",,1,,2,,8,
"249190560","JAB£ONKA                      ","2024","05","22","06",12.9,,,"8","W","N",,"8","C  ",,0,,8,,7,
