"249180010","PSZCZYNA","2017","06","01","06",16.6,"",.0,"8","","",0,"8","WSW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","06","01","12",20.3,"",.0,"8","","",0,"8"," NW","",2,"",0,"",8,""
"249180010","PSZCZYNA","2017","06","01","18",16.9,"",.0,"8","","",0,"8"," NW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","06","02","06",15.4,"",.0,"8","","",0,"8","WNW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","06","02","12",22.6,"",.0,"8","","",0,"8"," NW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","06","02","18",19.0,"",.0,"8","","",0,"8","  C","",0,"",0,"",8,""
"249180010","PSZCZYNA","2017","06","03","06",15.8,"",.0,"8","","",0,"8","  C","",0,"",0,"",8,""
"249180010","PSZCZYNA","2017","06","03","12",24.4,"",.0,"8","","",0,"8"," SW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","06","03","18",19.2,"",.0,"8","","",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2017","06","04","06",19.4,"",.0,"8","","",0,"8","  C","",0,"",3,"",7,""
"249180010","PSZCZYNA","2017","06","04","12",26.2,"",.0,"8","","",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","06","04","18",18.6,"",.0,"8","","",0,"8","WNW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","06","05","06",15.6,"",.0,"8","","",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","06","05","12",20.6,"",.0,"8","","",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2017","06","05","18",18.8,"",.0,"8","","",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2017","06","06","06",18.3,"",.0,"8","","",0,"8","  C","",0,"",3,"",8,""
"249180010","PSZCZYNA","2017","06","06","12",26.4,"",.0,"8","","",0,"8","  S","",2,"",4,"",8,""
"249180010","PSZCZYNA","2017","06","06","18",24.4,"",.0,"8","","",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2017","06","07","06",14.4,"",.0,"8","","",0,"8","  W","",2,"",6,"",7,""
"249180010","PSZCZYNA","2017","06","07","12",19.4,"",.0,"8","","",0,"8","  W","",3,"",1,"",9,""
"249180010","PSZCZYNA","2017","06","07","18",17.6,"",.0,"8","","",0,"8","  C","",0,"",6,"",8,""
"249180010","PSZCZYNA","2017","06","08","06",14.1,"",.0,"8","","",0,"8","WNW","",1,"",0,"",9,""
"249180010","PSZCZYNA","2017","06","08","12",19.6,"",.0,"8","","",0,"8","  W","",1,"",5,"",9,""
"249180010","PSZCZYNA","2017","06","08","18",19.8,"",.0,"8","","",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2017","06","09","06",15.8,"",.0,"8","","",0,"8","WSW","",1,"",1,"",8,""
"249180010","PSZCZYNA","2017","06","09","12",23.5,"",.0,"8","","",0,"8"," SW","",1,"",2,"",9,""
"249180010","PSZCZYNA","2017","06","09","18",20.2,"",.0,"8","","",0,"8","  C","",0,"",1,"",8,""
"249180010","PSZCZYNA","2017","06","10","06",16.0,"",.0,"8","","",0,"8","  C","",0,"",4,"",7,""
"249180010","PSZCZYNA","2017","06","10","12",17.8,"",.0,"8","","",0,"8"," NW","",1,"",8,"",7,""
"249180010","PSZCZYNA","2017","06","10","18",17.0,"",.0,"8","","",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","06","11","06",22.8,"",.0,"8","","",0,"8","  C","",0,"",4,"",7,""
