"249180010","PSZCZYNA","2017","09","01","06",18.4,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","01","12",20.2,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","01","18",16.2,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","02","06",11.7,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","02","12",13.9,"",.0,"8","","",0,"8","  C","",0,"",7,"",6,""
"249180010","PSZCZYNA","2017","09","02","18",13.2,"",.0,"8","","",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","09","03","06",12.3,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","03","12",13.6,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","03","18",12.9,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","04","06",11.4,"",.0,"8","","",0,"8","WNW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","04","12",15.0,"",.0,"8","","",0,"8","  W","",1,"",5,"",7,""
"249180010","PSZCZYNA","2017","09","04","18",12.6,"",.0,"8","","",0,"8","  C","",0,"",4,"",7,""
"249180010","PSZCZYNA","2017","09","05","06",12.2,"",.0,"8","","",0,"8","WNW","",2,"",8,"",8,""
"249180010","PSZCZYNA","2017","09","05","12",12.6,"",.0,"8","","",0,"8","  W","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","05","18",12.0,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","09","06","06",13.5,"",.0,"8","","",0,"8","  C","",0,"",8,"",8,""
"249180010","PSZCZYNA","2017","09","06","12",19.2,"",.0,"8","","",0,"8","  C","",0,"",7,"",8,""
"249180010","PSZCZYNA","2017","09","06","18",16.7,"",.0,"8","","",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2017","09","07","06",11.6,"",.0,"8","","",0,"8","  W","",2,"",4,"",7,""
"249180010","PSZCZYNA","2017","09","07","12",15.8,"",.0,"8","","",0,"8","  W","",1,"",6,"",8,""
"249180010","PSZCZYNA","2017","09","07","18",13.9,"",.0,"8","","",0,"8","  C","",0,"",8,"",8,""
"249180010","PSZCZYNA","2017","09","08","06",12.3,"",.0,"8","","",0,"8","  C","",0,"",1,"",9,""
"249180010","PSZCZYNA","2017","09","08","12",20.3,"",.0,"8","","",0,"8","WSW","",1,"",2,"",9,""
"249180010","PSZCZYNA","2017","09","08","18",19.8,"",.0,"8","","",0,"8","  C","",0,"",2,"",9,""
"249180010","PSZCZYNA","2017","09","09","06",15.4,"",.0,"8","","",0,"8","  C","",0,"",0,"",8,""
"249180010","PSZCZYNA","2017","09","09","12",24.6,"",.0,"8","","",0,"8","  C","",0,"",0,"",9,""
"249180010","PSZCZYNA","2017","09","09","18",22.7,"",.0,"8","","",0,"8","  C","",0,"",0,"",9,""
"249180010","PSZCZYNA","2017","09","10","06",18.6,"",.0,"8","","",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2017","09","10","12",24.9,"",.0,"8","","",0,"8","SSW","",1,"",1,"",8,""
"249180010","PSZCZYNA","2017","09","10","18",17.9,"",.0,"8","","",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2017","09","11","06",15.7,"",.0,"8","","",0,"8","  W","",1,"",7,"",6,""
