"249180010","PSZCZYNA","2017","03","01","06",4.8,"",.0,"8","","N",0,"8","WNW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","01","12",8.2,"",.0,"8","W","N",0,"8","WNW","",3,"",6,"",7,""
"249180010","PSZCZYNA","2017","03","01","18",4.9,"",.0,"8","","N",0,"8"," NW","",1,"",6,"",7,""
"249180010","PSZCZYNA","2017","03","02","06",5.2,"",.0,"8","W","N",0,"8"," NW","",1,"",5,"",7,""
"249180010","PSZCZYNA","2017","03","02","12",10.8,"",.0,"8","W","N",0,"8"," NW","",4,"",3,"",8,""
"249180010","PSZCZYNA","2017","03","02","18",6.9,"",.0,"8","W","N",0,"8"," NW","",1,"",4,"",7,""
"249180010","PSZCZYNA","2017","03","03","06",4.0,"",.0,"8","","N",0,"8"," NW","",1,"",7,"",8,""
"249180010","PSZCZYNA","2017","03","03","12",9.7,"",.0,"8","W","N",0,"8","WSW","",4,"",3,"",8,""
"249180010","PSZCZYNA","2017","03","03","18",4.6,"",.0,"8","","N",0,"8","WSW","",1,"",4,"",7,""
"249180010","PSZCZYNA","2017","03","04","06",7.2,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2017","03","04","12",15.3,"",.0,"8","W","N",0,"8"," SW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","03","04","18",9.8,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249180010","PSZCZYNA","2017","03","05","06",6.6,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249180010","PSZCZYNA","2017","03","05","12",14.6,"",.0,"8","W","N",0,"8"," SW","",2,"",4,"",8,""
"249180010","PSZCZYNA","2017","03","05","18",9.6,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","03","06","06",5.0,"",.0,"8","","N",0,"8"," NW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","06","12",9.4,"",.0,"8","W","N",0,"8","  W","",3,"",7,"",7,""
"249180010","PSZCZYNA","2017","03","06","18",4.7,"",.0,"8","","N",0,"8","  C","",0,"",2,"",7,""
"249180010","PSZCZYNA","2017","03","07","06",3.8,"",.0,"8","","N",0,"8","WNW","",1,"",6,"",8,""
"249180010","PSZCZYNA","2017","03","07","12",8.0,"",.0,"8","W","N",0,"8","WNW","",4,"",6,"",8,""
"249180010","PSZCZYNA","2017","03","07","18",5.0,"",.0,"8","","N",0,"8","  C","",0,"",8,"",7,""
"249180010","PSZCZYNA","2017","03","08","06",2.6,"",.0,"8","","N",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","03","08","12",6.8,"",.0,"8","W","N",0,"8","  W","",1,"",2,"",8,""
"249180010","PSZCZYNA","2017","03","08","18",2.0,"",.0,"8","","N",0,"8","  C","",0,"",4,"",7,""
"249180010","PSZCZYNA","2017","03","09","06",.4,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","09","12",5.2,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","09","18",4.0,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","10","06",1.8,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","10","12",6.5,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","10","18",4.4,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","11","06",2.3,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","11","12",7.8,"",.0,"8","W","N",0,"8","WSW","",1,"",3,"",7,""
"249180010","PSZCZYNA","2017","03","11","18",4.4,"",.0,"8","","N",0,"8","  C","",0,"",2,"",7,""
"249180010","PSZCZYNA","2017","03","12","06",2.6,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","12","12",5.6,"",.0,"8","W","N",0,"8","WNW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","12","18",3.8,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","13","06",-1.6,"",.0,"8","","N",0,"8","  C","",0,"",2,"",6,""
"249180010","PSZCZYNA","2017","03","13","12",6.0,"",.0,"8","W","N",0,"8","WSW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","13","18",3.6,"",.0,"8","","N",0,"8","  C","",0,"",6,"",6,""
"249180010","PSZCZYNA","2017","03","14","06",-.4,"",.0,"8","","N",0,"8","  W","",2,"",0,"",6,""
"249180010","PSZCZYNA","2017","03","14","12",6.8,"",.0,"8","W","N",0,"8","  W","",1,"",2,"",6,""
"249180010","PSZCZYNA","2017","03","14","18",3.4,"",.0,"8","","N",0,"8","  C","",0,"",1,"",6,""
"249180010","PSZCZYNA","2017","03","15","06",4.6,"",.0,"8","","N",0,"8","WSW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","15","12",9.4,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","15","18",6.2,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",7,""
"249180010","PSZCZYNA","2017","03","16","06",3.2,"",.0,"8","","N",0,"8","  W","",1,"",1,"",8,""
"249180010","PSZCZYNA","2017","03","16","12",9.6,"",.0,"8","W","N",0,"8","  W","",2,"",6,"",7,""
"249180010","PSZCZYNA","2017","03","16","18",5.4,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",7,""
"249180010","PSZCZYNA","2017","03","17","06",.0,"",.0,"8","","N",0,"8","  C","",0,"",0,"",6,""
"249180010","PSZCZYNA","2017","03","17","12",14.6,"",.0,"8","W","N",0,"8","WSW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","17","18",4.9,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","18","06",3.4,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","18","12",12.0,"",.0,"8","W","N",0,"8","WSW","",1,"",6,"",7,""
"249180010","PSZCZYNA","2017","03","18","18",5.6,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","03","19","06",3.6,"",.0,"8","","N",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","03","19","12",9.0,"",.0,"8","W","N",0,"8","WSW","",1,"",6,"",8,""
"249180010","PSZCZYNA","2017","03","19","18",5.2,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","20","06",7.8,"",.0,"8","W","N",0,"8"," NW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","20","12",11.8,"",.0,"8","W","N",0,"8"," NW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","03","20","18",9.0,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
