"249180010","PSZCZYNA","2017","04","01","06",11.6,"",.0,"8","","",0,"8","  C","",0,"",1,"",7,""
"249180010","PSZCZYNA","2017","04","01","12",22.8,"",.0,"8","","",0,"8","SSW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","04","01","18",15.8,"",.0,"8","","",0,"8","  C","",0,"",0,"",8,""
"249180010","PSZCZYNA","2017","04","02","06",10.6,"",.0,"8","","",0,"8","  C","",0,"",1,"",7,""
"249180010","PSZCZYNA","2017","04","02","12",24.3,"",.0,"8","","",0,"8","SSW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","04","02","18",18.0,"",.0,"8","","",0,"8","  C","",0,"",1,"",7,""
"249180010","PSZCZYNA","2017","04","03","06",8.8,"",.0,"8","","",0,"8","  C","",0,"",4,"",7,""
"249180010","PSZCZYNA","2017","04","03","12",16.0,"",.0,"8","","",0,"8","WNW","",1,"",7,"",7,""
"249180010","PSZCZYNA","2017","04","03","18",14.2,"",.0,"8","","",0,"8","  C","",0,"",6,"",6,""
"249180010","PSZCZYNA","2017","04","04","06",9.1,"",.0,"8","","",0,"8","  W","",1,"",0,"",6,""
"249180010","PSZCZYNA","2017","04","04","12",18.6,"",.0,"8","","",0,"8","  W","",1,"",4,"",7,""
"249180010","PSZCZYNA","2017","04","04","18",14.8,"",.0,"8","","",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","04","05","06",7.8,"",.0,"8","","",0,"8","  W","",2,"",8,"",5,""
"249180010","PSZCZYNA","2017","04","05","12",13.6,"",.0,"8","","",0,"8","WNW","",1,"",4,"",6,""
"249180010","PSZCZYNA","2017","04","05","18",9.4,"",.0,"8","","",0,"8"," NW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","04","06","06",5.1,"",.0,"8","","",0,"8","WNW","",3,"",7,"",7,""
"249180010","PSZCZYNA","2017","04","06","12",7.2,"",.0,"8","","",0,"8","NNW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2017","04","06","18",4.8,"",.0,"8","","",0,"8"," NW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2017","04","07","06",2.8,"",.0,"8","","",0,"8"," NW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","04","07","12",6.5,"",.0,"8","","",0,"8","  W","",4,"",8,"",6,""
"249180010","PSZCZYNA","2017","04","07","18",6.6,"",.0,"8","","",0,"8","  W","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","04","08","06",5.6,"",.0,"8","","",0,"8","  C","",0,"",8,"",7,""
"249180010","PSZCZYNA","2017","04","08","12",15.0,"",.0,"8","","",0,"8","WSW","",1,"",6,"",7,""
"249180010","PSZCZYNA","2017","04","08","18",9.8,"",.0,"8","","",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","04","09","06",7.0,"",.0,"8","","",0,"8","  C","",0,"",4,"",7,""
"249180010","PSZCZYNA","2017","04","09","12",13.8,"",.0,"8","","",0,"8","WNW","",1,"",2,"",8,""
"249180010","PSZCZYNA","2017","04","09","18",10.7,"",.0,"8","","",0,"8","  C","",0,"",1,"",7,""
"249180010","PSZCZYNA","2017","04","10","06",7.5,"",.0,"8","","",0,"8","  C","",0,"",0,"",6,""
"249180010","PSZCZYNA","2017","04","10","12",18.8,"",.0,"8","","",0,"8"," SW","",3,"",0,"",8,""
"249180010","PSZCZYNA","2017","04","10","18",14.7,"",.0,"8","","",0,"8","  C","",0,"",0,"",8,""
"249180010","PSZCZYNA","2017","04","11","06",6.2,"",.0,"8","","",0,"8","  W","",2,"",8,"",6,""
"249180010","PSZCZYNA","2017","04","11","12",8.2,"",.0,"8","","",0,"8","  W","",4,"",8,"",8,""
"249180010","PSZCZYNA","2017","04","11","18",6.7,"",.0,"8","","",0,"8","  W","",1,"",8,"",8,""
"249180010","PSZCZYNA","2017","04","12","06",6.6,"",.0,"8","","",0,"8","WNW","",3,"",6,"",8,""
"249180010","PSZCZYNA","2017","04","12","12",9.0,"",.0,"8","","",0,"8"," NW","",5,"",7,"",8,""
"249180010","PSZCZYNA","2017","04","12","18",9.8,"",.0,"8","","",0,"8"," NW","",8,"",8,"",8,""
"249180010","PSZCZYNA","2017","04","13","06",7.4,"",.0,"8","","",0,"8","  W","",2,"",8,"",6,""
