Date;Hour;Forecasted Day-ahead Total Load;Actual Total Load
20190922;1;14400;14714,563
20190922;2;13850;14146,113
20190922;3;13450;13749,838
20190922;4;13250;13557,150
20190922;5;13350;13612,763
20190922;6;13250;13774,125
20190922;7;13450;13682,638
20190922;8;14450;14336,163
20190922;9;15450;15272,563
20190922;10;16050;15944,138
20190922;11;16400;16300,075
20190922;12;16400;16219,500
20190922;13;16400;16179,450
20190922;14;16350;16091,713
20190922;15;16000;15729,263
20190922;16;15750;15436,325
20190922;17;15550;15494,575
20190922;18;16000;15756,038
20190922;19;17450;16548,538
20190922;20;18400;18368,713
20190922;21;17900;18229,063
20190922;22;16950;17157,725
20190922;23;16100;16164,788
20190922;24;15000;15256,063
20190923;1;14450;14597,725
20190923;2;14050;14158,388
20190923;3;13950;13970,550
20190923;4;14150;14005,988
20190923;5;14750;14449,063
20190923;6;16300;15386,325
20190923;7;19150;18075,288
20190923;8;20750;20316,000
20190923;9;21550;21457,900
20190923;10;21550;21847,975
20190923;11;21550;21611,413
20190923;12;21650;21808,438
20190923;13;21700;21785,188
20190923;14;21700;21676,850
20190923;15;21400;21257,163
20190923;16;21200;21065,150
20190923;17;20800;20964,075
20190923;18;20700;20880,675
20190923;19;22050;21340,138
20190923;20;22850;22925,488
20190923;21;22250;22433,113
20190923;22;20650;20625,475
20190923;23;18950;18935,125
20190923;24;17450;17615,025
20190924;1;16550;16625,750
20190924;2;16050;16157,125
20190924;3;15750;15837,163
20190924;4;15850;15866,813
20190924;5;16400;16134,275
20190924;6;17600;16979,288
20190924;7;20400;19259,613
20190924;8;21600;21245,175
20190924;9;22000;22148,188
20190924;10;21950;22292,413
20190924;11;21850;22066,188
20190924;12;21950;22209,438
20190924;13;22000;22083,725
20190924;14;22000;21878,025
20190924;15;21600;21572,363
20190924;16;21400;21468,300
20190924;17;21100;21275,963
20190924;18;20850;21194,700
20190924;19;22250;21667,400
20190924;20;23050;23214,713
20190924;21;22600;22735,788
20190924;22;20950;21102,600
20190924;23;19350;19281,550
20190924;24;17850;17913,000
20190925;1;16800;16962,950
20190925;2;16200;16539,300
20190925;3;15950;16182,713
20190925;4;16050;16250,788
20190925;5;16550;16514,975
20190925;6;17950;17224,363
20190925;7;20600;19613,438
20190925;8;21800;21598,975
20190925;9;22450;22491,100
20190925;10;22400;22558,288
20190925;11;22350;22357,788
20190925;12;22400;22501,638
20190925;13;22600;22522,738
20190925;14;22650;22404,088
20190925;15;22100;22170,500
20190925;16;21900;22140,288
20190925;17;21750;21924,763
20190925;18;21550;21836,775
20190925;19;22900;22330,000
20190925;20;23500;23481,400
20190925;21;22900;22923,825
20190925;22;21250;21238,350
20190925;23;19550;19500,750
20190925;24;18050;18024,900
20190926;1;16800;17030,763
20190926;2;16200;16447,950
20190926;3;15950;16192,050
20190926;4;16050;16163,863
20190926;5;16550;16447,000
20190926;6;17950;17114,838
20190926;7;20600;19565,738
20190926;8;21800;21473,438
20190926;9;22450;22380,888
20190926;10;22400;22624,263
20190926;11;22350;22309,138
20190926;12;22400;22559,238
20190926;13;22600;22571,625
20190926;14;22650;22426,925
20190926;15;22100;22064,725
20190926;16;21900;21939,288
20190926;17;21750;21883,238
20190926;18;21550;21803,988
20190926;19;22900;22361,538
20190926;20;23500;23700,488
20190926;21;22900;23027,125
20190926;22;21250;21333,300
20190926;23;19550;19743,938
20190926;24;18050;18273,425
20190927;1;16600;17202,350
20190927;2;16300;16492,113
20190927;3;15900;16256,075
20190927;4;16000;16292,300
20190927;5;16400;16504,025
20190927;6;17900;17211,825
20190927;7;20500;19380,063
20190927;8;22000;21204,775
20190927;9;22600;22098,775
20190927;10;22500;22195,563
20190927;11;22500;22015,650
20190927;12;22400;22244,113
20190927;13;22500;22189,775
20190927;14;22500;22045,950
20190927;15;22000;21827,150
20190927;16;22000;21744,988
20190927;17;21700;21616,538
20190927;18;21600;21507,825
20190927;19;23000;22058,388
20190927;20;23400;22984,025
20190927;21;22500;22297,025
20190927;22;20900;20853,263
20190927;23;19200;19349,000
20190927;24;17700;18019,013
20190928;1;16900;16870,350
20190928;2;16300;16178,513
20190928;3;15900;15769,563
20190928;4;15800;15671,888
20190928;5;15800;15764,875
20190928;6;16200;15825,575
20190928;7;17400;16550,850
20190928;8;18600;17558,225
20190928;9;19900;18846,550
20190928;10;20000;19499,425
20190928;11;20200;19686,425
20190928;12;20200;19661,650
20190928;13;19900;19419,225
20190928;14;19600;19181,513
20190928;15;18900;18540,100
20190928;16;18600;18377,900
20190928;17;18400;18180,288
20190928;18;18500;18301,525
20190928;19;20400;19009,900
20190928;20;20600;20014,063
20190928;21;20100;19570,250
20190928;22;18600;18344,238
20190928;23;17400;17071,175
20190928;24;16300;15939,863
20190929;1;14200;14936,600
20190929;2;13600;14321,425
20190929;3;13300;13894,163
20190929;4;13200;13753,913
20190929;5;13200;13766,550
20190929;6;13300;13862,700
20190929;7;13400;14016,238
20190929;8;14300;14581,675
20190929;9;15100;15566,075
20190929;10;15800;16389,938
20190929;11;16000;16715,663
20190929;12;16100;16827,388
20190929;13;16000;16916,088
20190929;14;16100;16964,463
20190929;15;15600;16755,788
20190929;16;15200;16578,475
20190929;17;15200;16522,713
20190929;18;15500;16913,075
20190929;19;17800;17921,575
20190929;20;18200;19117,450
20190929;21;17700;18636,113
20190929;22;16600;17553,113
20190929;23;15800;16486,425
20190929;24;14800;15447,700
20190930;1;14600;14707,275
20190930;2;14400;14297,825
20190930;3;14200;14065,700
20190930;4;14400;14085,900
20190930;5;14900;14461,075
20190930;6;16900;15566,888
20190930;7;19800;18415,563
20190930;8;21500;20531,375
20190930;9;22400;21592,813
20190930;10;22500;21980,575
20190930;11;22500;21841,750
20190930;12;22600;21984,288
20190930;13;22700;21877,875
20190930;14;22700;21754,238
20190930;15;22400;21271,525
20190930;16;22100;21251,450
20190930;17;22000;21165,588
20190930;18;21900;21209,563
20190930;19;23700;21840,200
20190930;20;23900;22703,663
20190930;21;23100;22133,863
20190930;22;21400;20525,900
20190930;23;19600;18778,775
20190930;24;18300;17541,088
20191001;1;17100;16580,300
20191001;2;16500;16156,688
20191001;3;16200;15837,975
20191001;4;16400;15865,288
20191001;5;16800;16123,600
20191001;6;18100;16901,000
20191001;7;20800;19239,288
20191001;8;22000;20903,838
20191001;9;22500;21810,425
20191001;10;22500;21945,438
20191001;11;22400;21765,538
20191001;12;22500;21987,900
20191001;13;22500;21944,425
20191001;14;22500;21934,338
20191001;15;22100;21611,438
20191001;16;21900;21679,013
20191001;17;21800;21463,363
20191001;18;21800;21394,688
20191001;19;23400;22191,113
20191001;20;23600;23240,038
20191001;21;22900;22622,188
20191001;22;21400;20979,300
20191001;23;19700;19216,125
20191001;24;18400;17965,675
20191002;1;17000;17130,363
20191002;2;16400;16495,825
20191002;3;16100;16097,650
20191002;4;16200;16151,813
20191002;5;16700;16344,825
20191002;6;18000;17061,875
20191002;7;21000;19515,613
20191002;8;22200;21486,600
20191002;9;22700;22423,588
20191002;10;22700;22568,263
20191002;11;22600;22301,738
20191002;12;22700;22725,350
20191002;13;22700;22812,625
20191002;14;22700;22693,338
20191002;15;22300;22329,013
20191002;16;22100;22224,975
20191002;17;22000;21936,800
20191002;18;22000;21867,750
20191002;19;23600;22649,225
20191002;20;24000;23471,175
20191002;21;23100;22836,638
20191002;22;21600;21208,250
20191002;23;19900;19405,500
20191002;24;18600;18027,375
20191003;1;17100;17065,700
20191003;2;16500;16492,688
20191003;3;16200;16215,388
20191003;4;16400;16188,738
20191003;5;16800;16289,875
20191003;6;18100;17071,800
20191003;7;20800;19671,488
20191003;8;22000;21444,150
20191003;9;22500;22494,875
20191003;10;22500;22646,413
20191003;11;22400;22367,763
20191003;12;22500;22524,625
20191003;13;22500;22506,088
20191003;14;22500;22412,638
20191003;15;22100;22121,925
20191003;16;21900;21906,663
20191003;17;21800;21570,200
20191003;18;21800;21581,263
20191003;19;23500;22567,725
20191003;20;23800;23563,650
20191003;21;23100;22924,850
20191003;22;21600;21291,325
20191003;23;19800;19479,738
20191003;24;18400;18172,163
20191004;1;17100;17190,650
20191004;2;16500;16611,325
20191004;3;16300;16313,575
20191004;4;16400;16383,750
20191004;5;16800;16548,263
20191004;6;18300;17406,275
20191004;7;21200;19841,088
20191004;8;22400;21717,825
20191004;9;22900;22673,175
20191004;10;22900;22801,575
20191004;11;22800;22496,700
20191004;12;23000;22608,350
20191004;13;23100;22578,888
20191004;14;23200;22562,375
20191004;15;22700;22136,375
20191004;16;22400;21974,563
20191004;17;22200;21777,075
20191004;18;22200;21721,963
20191004;19;23660;22689,138
20191004;20;23700;23407,825
20191004;21;23100;22620,100
20191004;22;21700;21045,300
20191004;23;19900;19421,000
20191004;24;18600;18000,650
20191005;1;17000;17019,500
20191005;2;16400;16284,788
20191005;3;15900;15871,688
20191005;4;15800;15852,613
20191005;5;16000;15900,363
20191005;6;16200;16052,813
20191005;7;17600;16789,063
20191005;8;19100;17764,025
20191005;9;20100;19024,863
20191005;10;20400;19953,650
20191005;11;20500;20179,113
20191005;12;20700;20285,238
20191005;13;20500;20004,075
20191005;14;20100;19885,738
20191005;15;19400;19273,750
20191005;16;19000;18981,463
20191005;17;18700;18809,263
20191005;18;19100;18952,275
20191005;19;20800;19774,900
20191005;20;20700;20399,025
20191005;21;20200;19670,900
20191005;22;18900;18504,800
20191005;23;17800;17419,088
20191005;24;16600;16231,175
20191006;1;15100;15363,775
20191006;2;14400;14810,475
20191006;3;13900;14490,038
20191006;4;13800;14302,800
20191006;5;13800;14354,738
20191006;6;14000;14412,700
20191006;7;14200;14659,850
20191006;8;15300;15016,650
20191006;9;16300;15974,225
20191006;10;17000;16563,388
20191006;11;17250;16919,513
20191006;12;17200;17001,125
20191006;13;17200;16926,738
20191006;14;17200;16935,400
20191006;15;16800;16644,713
20191006;16;16400;16380,113
20191006;17;16400;16338,538
20191006;18;17300;16821,838
20191006;19;18900;18234,800
20191006;20;19100;19279,625
20191006;21;18700;18882,750
20191006;22;17700;18035,900
20191006;23;16900;17096,075
20191006;24;15800;16185,738
20191007;1;15150;15431,925
20191007;2;14800;15058,038
20191007;3;14600;14897,963
20191007;4;14800;14981,275
20191007;5;15400;15385,100
20191007;6;17350;16576,325
20191007;7;20550;19621,213
20191007;8;22000;21807,688
20191007;9;22800;22907,500
20191007;10;22850;23008,875
20191007;11;22700;22604,475
20191007;12;22750;22629,013
20191007;13;22650;22747,625
20191007;14;22900;22691,038
20191007;15;22300;22393,813
20191007;16;22000;22093,313
20191007;17;21400;21939,850
20191007;18;21750;22036,875
20191007;19;23800;23155,000
20191007;20;23750;23914,888
20191007;21;23000;23177,625
20191007;22;21500;21555,813
20191007;23;19700;19869,863
20191007;24;18400;18481,950
20191008;1;17600;17557,288
20191008;2;16950;17024,188
20191008;3;16750;16667,613
20191008;4;16850;16688,288
20191008;5;17300;16883,175
20191008;6;18600;17758,250
20191008;7;21350;20508,275
20191008;8;22500;22290,700
20191008;9;23050;23139,250
20191008;10;23100;23307,138
20191008;11;23000;23070,388
20191008;12;23100;23426,550
20191008;13;23150;23345,850
20191008;14;23300;23373,800
20191008;15;22900;22948,750
20191008;16;22500;22915,588
20191008;17;22250;22676,988
20191008;18;22300;22773,075
20191008;19;24000;23558,038
20191008;20;24100;23895,863
20191008;21;23300;23174,150
20191008;22;21700;21563,138
20191008;23;20000;19935,063
20191008;24;18500;18667,775
20191009;1;17300;17674,388
20191009;2;16650;17065,838
20191009;3;16450;16658,413
20191009;4;16450;16737,063
20191009;5;16950;16981,075
20191009;6;18350;17789,038
20191009;7;21150;20483,663
20191009;8;22450;22232,650
20191009;9;23050;23220,213
20191009;10;23050;23340,013
20191009;11;22950;22968,325
20191009;12;23050;23140,038
20191009;13;23150;22974,588
20191009;14;23150;22749,225
20191009;15;22750;22436,375
20191009;16;22250;22320,950
20191009;17;22050;22126,463
20191009;18;22050;22310,338
20191009;19;23850;23384,825
20191009;20;24050;23956,113
20191009;21;23150;23109,125
20191009;22;21550;21413,388
20191009;23;19650;19788,538
20191009;24;18250;18497,563
20191010;1;17400;17445,600
20191010;2;17000;16859,400
20191010;3;16700;16573,888
20191010;4;16700;16589,438
20191010;5;17200;16724,850
20191010;6;18600;17626,913
20191010;7;21500;20270,788
20191010;8;22800;21997,588
20191010;9;23400;22827,488
20191010;10;23400;22995,825
20191010;11;23300;22688,838
20191010;12;23300;22848,175
20191010;13;23300;22831,500
20191010;14;23400;22654,675
20191010;15;22900;22294,125
20191010;16;22600;21991,713
20191010;17;22300;21729,925
20191010;18;22500;21837,975
20191010;19;24100;23089,613
20191010;20;24100;23619,363
20191010;21;23300;23015,938
20191010;22;21800;21370,500
20191010;23;19900;19777,138
20191010;24;18600;18440,138
20191011;1;17400;17426,788
20191011;2;16900;16746,950
20191011;3;16600;16423,450
20191011;4;16700;16428,538
20191011;5;17100;16735,075
20191011;6;18400;17630,575
20191011;7;21300;20397,925
20191011;8;22500;21853,288
20191011;9;23100;22538,038
20191011;10;23100;22416,275
20191011;11;23000;21992,525
20191011;12;23000;22162,438
20191011;13;23000;22190,500
20191011;14;23000;22080,625
20191011;15;22500;21667,400
20191011;16;22200;21566,950
20191011;17;21900;21537,850
20191011;18;22300;21690,100
20191011;19;23800;22868,788
20191011;20;23800;23221,125
20191011;21;23000;22455,963
20191011;22;21600;21040,838
20191011;23;19900;19528,700
20191011;24;18600;18321,050
20191012;1;17000;17251,138
20191012;2;16200;16618,825
20191012;3;15800;16170,525
20191012;4;15700;16010,688
20191012;5;15800;16062,800
20191012;6;16100;16216,950
20191012;7;17200;17039,975
20191012;8;18400;17906,388
20191012;9;19500;18967,863
20191012;10;19800;19686,063
20191012;11;20000;19625,700
20191012;12;20000;19419,988
20191012;13;19800;19178,375
20191012;14;19500;18909,775
20191012;15;18800;18398,575
20191012;16;18500;18194,588
20191012;17;18400;18229,738
20191012;18;18900;18388,313
20191012;19;20400;19793,675
20191012;20;20400;20158,588
20191012;21;19600;19475,388
20191012;22;18500;18368,388
20191012;23;17400;17204,225
20191012;24;16100;16109,850
20191013;1;15100;15031,775
20191013;2;14600;14453,350
20191013;3;14200;14078,863
20191013;4;14000;13878,563
20191013;5;14000;13962,250
20191013;6;14300;14080,688
20191013;7;14500;14506,100
20191013;8;15100;14731,425
20191013;9;16000;15662,925
20191013;10;16600;16348,925
20191013;11;16800;16577,188
20191013;12;16800;16593,100
20191013;13;16800;16507,788
20191013;14;16600;16419,550
20191013;15;16300;16196,538
20191013;16;16000;15918,288
20191013;17;16000;15901,675
20191013;18;17100;16386,725
20191013;19;18900;18165,600
20191013;20;18900;18809,750
20191013;21;18500;18330,000
20191013;22;17700;17598,750
20191013;23;16800;16813,663
20191013;24;15900;15828,750
20191014;1;14900;14958,550
20191014;2;14600;14612,713
20191014;3;14400;14432,713
20191014;4;14600;14418,725
20191014;5;15000;14717,425
20191014;6;16900;15755,263
20191014;7;20200;18717,925
20191014;8;21700;20559,813
20191014;9;22400;21675,150
20191014;10;22400;21848,438
20191014;11;22300;21649,275
20191014;12;22400;21760,413
20191014;13;22400;21735,513
20191014;14;22500;21773,413
20191014;15;22000;21308,550
20191014;16;21800;21206,338
20191014;17;21500;21171,213
20191014;18;21900;21433,600
20191014;19;23600;22811,225
20191014;20;23500;23377,038
20191014;21;22700;22534,863
20191014;22;21100;20915,113
20191014;23;19400;19107,375
20191014;24;18000;17804,663
20191015;1;17000;16796,050
20191015;2;16400;16272,100
20191015;3;16100;15938,200
20191015;4;16100;15931,825
20191015;5;16550;16180,338
20191015;6;18000;16893,225
20191015;7;21000;19698,713
20191015;8;21900;21252,225
20191015;9;22500;21924,438
20191015;10;22500;21957,100
20191015;11;22300;21665,425
20191015;12;22300;21953,588
20191015;13;22400;21937,363
20191015;14;22500;21889,800
20191015;15;22100;21642,275
20191015;16;21800;21523,825
20191015;17;21600;21280,675
20191015;18;22200;21490,350
20191015;19;23600;23078,688
20191015;20;23500;23420,475
20191015;21;22800;22661,863
20191015;22;21200;20923,375
20191015;23;19500;19300,888
20191015;24;18100;18021,788
20191016;1;17100;16879,525
20191016;2;16600;16348,950
20191016;3;16300;16000,163
20191016;4;16300;16156,950
20191016;5;16700;16313,588
20191016;6;18100;17082,138
20191016;7;21100;19803,813
20191016;8;22000;21474,113
20191016;9;22600;22163,488
20191016;10;22600;22205,750
20191016;11;22400;22004,338
20191016;12;22400;22190,188
20191016;13;22500;22325,225
20191016;14;22600;22261,888
20191016;15;22200;21965,800
20191016;16;21900;21933,963
20191016;17;21800;21719,825
20191016;18;22300;21820,213
20191016;19;23800;23108,925
20191016;20;23900;23251,000
20191016;21;23100;22649,963
20191016;22;21500;21036,963
20191016;23;19800;19253,963
20191016;24;18400;17933,938
20191017;1;17000;17105,713
20191017;2;16400;16603,675
20191017;3;16100;16318,975
20191017;4;16300;16309,775
20191017;5;16700;16447,750
20191017;6;18200;17269,338
20191017;7;21300;19892,350
20191017;8;22100;21470,750
20191017;9;22500;22285,025
20191017;10;22500;22230,775
20191017;11;22300;21727,350
20191017;12;22300;21876,300
20191017;13;22400;21818,188
20191017;14;22500;21753,125
20191017;15;22100;21424,338
20191017;16;21800;21442,738
20191017;17;21600;21367,350
20191017;18;22400;21695,850
20191017;19;23800;22956,825
20191017;20;23800;23241,213
20191017;21;23000;22533,700
20191017;22;21400;20896,125
20191017;23;19700;19095,650
20191017;24;18300;17757,913
20191018;1;17200;16845,838
20191018;2;16600;16310,713
20191018;3;16300;15972,938
20191018;4;16400;16064,475
20191018;5;16800;16321,875
20191018;6;18100;17165,313
20191018;7;21200;19865,650
20191018;8;22100;21447,888
20191018;9;22500;22112,700
20191018;10;22600;22294,963
20191018;11;22700;22046,938
20191018;12;22600;22148,088
20191018;13;22700;22061,575
20191018;14;22700;22038,275
20191018;15;22300;21595,263
20191018;16;22300;21573,288
20191018;17;21900;21342,288
20191018;18;22600;21633,475
20191018;19;23600;22915,913
20191018;20;23500;23021,650
20191018;21;22700;22107,338
20191018;22;21200;20486,088
20191018;23;19500;19000,700
20191018;24;18200;17705,013
20191019;1;16900;16701,438
20191019;2;16200;16148,538
20191019;3;15800;15708,938
20191019;4;15700;15589,438
20191019;5;15900;15478,175
20191019;6;16300;15643,288
20191019;7;17700;16777,075
20191019;8;18700;17670,925
20191019;9;19900;18928,550
20191019;10;20200;19584,200
20191019;11;20400;19665,863
20191019;12;20400;19764,075
20191019;13;20200;19692,663
20191019;14;19900;19374,913
20191019;15;19300;18785,213
20191019;16;19000;18576,800
20191019;17;18900;18470,825
20191019;18;19800;18779,038
20191019;19;20700;19955,125
20191019;20;20600;19940,950
20191019;21;19800;19236,500
20191019;22;18600;18016,338
20191019;23;17600;16886,863
20191019;24;16300;15826,138
20191020;1;15200;14928,150
20191020;2;14700;14400,425
20191020;3;14300;14069,675
20191020;4;14000;13937,138
20191020;5;14200;13960,913
20191020;6;14300;14097,388
20191020;7;14700;14542,700
20191020;8;15400;14737,838
20191020;9;16300;15460,450
20191020;10;16600;16147,288
20191020;11;16800;16421,788
20191020;12;16800;16431,750
20191020;13;16600;16365,275
20191020;14;16600;16455,863
20191020;15;16300;16035,088
20191020;16;16000;15859,438
20191020;17;16300;15946,475
20191020;18;17400;16617,038
20191020;19;19000;18317,238
20191020;20;19100;18671,500
20191020;21;18600;18223,513
20191020;22;17800;17329,013
20191020;23;17200;16438,375
20191020;24;16200;15498,600
20191021;1;15150;14769,500
20191021;2;14650;14370,800
20191021;3;14500;14286,725
20191021;4;14750;14290,750
20191021;5;15300;14692,000
20191021;6;17300;15800,275
20191021;7;20550;19179,850
20191021;8;21700;21087,113
20191021;9;22400;21926,950
20191021;10;22300;22054,550
20191021;11;22150;21817,388
20191021;12;22200;21926,288
20191021;13;22200;22094,163
20191021;14;22250;22013,350
20191021;15;21750;21768,700
20191021;16;21550;21774,788
20191021;17;21600;21562,850
20191021;18;22600;21891,025
20191021;19;23600;23232,250
20191021;20;23500;23455,500
20191021;21;22500;22692,388
20191021;22;21100;20992,275
20191021;23;19500;19124,650
20191021;24;18050;17788,913
20191022;1;16900;16796,913
20191022;2;16300;16287,675
20191022;3;16000;16010,738
20191022;4;16100;16083,238
20191022;5;16550;16311,675
20191022;6;17900;17212,225
20191022;7;21200;20015,688
20191022;8;22200;21679,200
20191022;9;22700;22318,100
20191022;10;22600;22294,200
20191022;11;22400;21976,288
20191022;12;22400;22136,475
20191022;13;22400;22204,700
20191022;14;22400;22202,213
20191022;15;22050;21901,050
20191022;16;21950;21859,713
20191022;17;21800;21727,763
20191022;18;22650;22197,300
20191022;19;23600;23460,688
20191022;20;23500;23579,825
20191022;21;22800;22816,675
20191022;22;21300;21166,313
20191022;23;19650;19404,663
20191022;24;18250;17983,300
20191023;1;17000;16896,188
20191023;2;16300;16376,900
20191023;3;16200;16027,550
20191023;4;16300;16148,675
20191023;5;16800;16343,338
20191023;6;18100;17160,563
20191023;7;21200;20178,138
20191023;8;22100;21892,288
20191023;9;22600;22590,088
20191023;10;22550;22751,900
20191023;11;22350;22422,100
20191023;12;22350;22637,188
20191023;13;22450;22548,488
20191023;14;22450;22420,013
20191023;15;22050;22078,575
20191023;16;21950;22036,425
20191023;17;21750;21908,075
20191023;18;22750;22313,025
20191023;19;23750;23566,750
20191023;20;23750;23694,100
20191023;21;22950;23012,100
20191023;22;21350;21309,188
20191023;23;19650;19579,475
20191023;24;18250;18165,350
20191024;1;16900;17127,175
20191024;2;16400;16488,000
20191024;3;16000;16231,425
20191024;4;16000;16342,675
20191024;5;16800;16505,063
20191024;6;18200;17349,538
20191024;7;21100;20256,550
20191024;8;22100;21982,913
20191024;9;22600;22641,213
20191024;10;22400;22765,638
20191024;11;22200;22390,750
20191024;12;22200;22482,175
20191024;13;22400;22472,775
20191024;14;22400;22380,650
20191024;15;21900;22032,225
20191024;16;21900;21867,988
20191024;17;21900;21761,025
20191024;18;23000;22284,163
20191024;19;23900;23507,325
20191024;20;23900;23489,950
20191024;21;23000;22786,200
20191024;22;21400;21211,350
20191024;23;19600;19512,450
20191024;24;18200;18194,513
20191025;1;17000;17021,000
20191025;2;16500;16454,575
20191025;3;16100;16158,400
20191025;4;16200;16115,850
20191025;5;16700;16567,163
20191025;6;18100;17429,050
20191025;7;21400;20291,900
20191025;8;22200;21827,300
20191025;9;22700;22523,813
20191025;10;22700;22621,475
20191025;11;22400;22203,100
20191025;12;22500;22300,675
20191025;13;22500;22277,413
20191025;14;22600;22267,463
20191025;15;22000;21857,813
20191025;16;21800;21698,475
20191025;17;21900;21524,675
20191025;18;22900;22162,463
20191025;19;23700;23319,300
20191025;20;23700;23372,425
20191025;21;23000;22513,338
20191025;22;21400;20982,288
20191025;23;19700;19224,663
20191025;24;18100;17958,950
20191026;1;17100;16940,963
20191026;2;16400;16168,013
20191026;3;16000;15831,613
20191026;4;15900;15673,450
20191026;5;15900;15863,300
20191026;6;16100;16130,750
20191026;7;17500;17206,113
20191026;8;18600;18052,838
20191026;9;19700;19091,438
20191026;10;20000;19873,013
20191026;11;20200;19856,538
20191026;12;20200;19709,075
20191026;13;20000;19390,450
20191026;14;19800;19052,213
20191026;15;19200;18471,550
20191026;16;18900;18396,163
20191026;17;18900;18402,488
20191026;18;20400;19148,313
20191026;19;21000;20313,238
20191026;20;20700;20071,675
20191026;21;20000;19499,075
20191026;22;18800;18253,913
20191026;23;17600;17117,738
20191026;24;16600;15973,763
20191027;1;15200;15093,113
20191027;2;14600;14493,800
20191027;2A;14600;14160,950
20191027;3;14300;13902,125
20191027;4;14100;13908,088
20191027;5;14100;13970,488
20191027;6;14400;14221,700
20191027;7;15000;14581,713
20191027;8;15700;15345,413
20191027;9;16500;16251,900
20191027;10;17200;16654,475
20191027;11;17400;16869,400
20191027;12;17500;16966,888
20191027;13;17500;17185,650
20191027;14;17200;17061,238
20191027;15;17000;16968,938
20191027;16;17300;16969,488
20191027;17;18900;17780,988
20191027;18;19300;19018,225
20191027;19;19400;19240,175
20191027;20;19400;18953,913
20191027;21;19100;18339,525
20191027;22;18100;17390,225
20191027;23;17400;16488,625
20191027;24;16400;15663,200
20191028;1;14900;15086,288
20191028;2;14500;14797,588
20191028;3;14500;14636,688
20191028;4;14700;14796,575
20191028;5;15300;15257,225
20191028;6;17100;16417,363
20191028;7;20800;19194,600
20191028;8;22500;21260,588
20191028;9;23300;22221,838
20191028;10;23300;22469,288
20191028;11;23400;22270,325
20191028;12;23400;22598,313
20191028;13;23500;22793,288
20191028;14;23700;22694,625
20191028;15;23100;22304,275
20191028;16;23000;22187,600
20191028;17;24500;22529,175
20191028;18;24500;23377,913
20191028;19;24200;23098,613
20191028;20;24100;22967,425
20191028;21;23300;22515,925
20191028;22;21700;21007,775
20191028;23;19900;19303,325
20191028;24;18600;18031,175
20191029;1;17400;16998,638
20191029;2;17100;16588,913
20191029;3;16900;16324,800
20191029;4;16900;16476,588
20191029;5;17400;16779,650
20191029;6;18900;17658,750
20191029;7;21600;20216,763
20191029;8;22900;22157,650
20191029;9;23400;23159,438
20191029;10;23400;23247,575
20191029;11;23300;22905,175
20191029;12;23400;23132,550
20191029;13;23600;23318,975
20191029;14;23600;23317,300
20191029;15;23100;22906,338
20191029;16;22800;22841,363
20191029;17;24300;23424,863
20191029;18;24500;24122,925
20191029;19;24200;23908,088
20191029;20;24200;23737,225
20191029;21;23200;23035,900
20191029;22;21500;21505,688
20191029;23;20000;19643,425
20191029;24;18800;18349,938
20191030;1;17300;17407,000
20191030;2;16800;16995,238
20191030;3;16600;16725,013
20191030;4;16800;16719,913
20191030;5;17300;17075,500
20191030;6;18700;18013,850
20191030;7;21500;20400,050
20191030;8;22700;22312,050
20191030;9;23300;23159,238
20191030;10;23300;23169,300
20191030;11;23100;22821,788
20191030;12;23200;22930,888
20191030;13;23300;23054,263
20191030;14;23400;22995,475
20191030;15;22900;22688,888
20191030;16;22700;22701,738
20191030;17;24200;23460,988
20191030;18;24400;24340,313
20191030;19;24000;24110,650
20191030;20;23800;23928,038
20191030;21;22900;23223,250
20191030;22;21200;21592,388
20191030;23;19500;19973,788
20191030;24;18100;18639,388
20191031;1;17400;17655,688
20191031;2;17000;17133,000
20191031;3;16800;16753,613
20191031;4;16900;16836,838
20191031;5;17400;17037,175
20191031;6;18900;18029,838
20191031;7;21700;20203,938
20191031;8;23000;22119,363
20191031;9;23500;22982,450
20191031;10;23500;23011,125
20191031;11;23300;22640,100
20191031;12;23400;22768,525
20191031;13;23400;22762,988
20191031;14;23500;22827,263
20191031;15;23000;22410,525
20191031;16;22700;22384,925
20191031;17;24100;23129,800
20191031;18;24200;23925,263
20191031;19;23900;23595,225
20191031;20;23800;23252,700
20191031;21;22900;22325,200
20191031;22;21200;20637,088
20191031;23;19200;18627,375
20191031;24;17800;17035,913
20191101;1;16200;16005,725
20191101;2;15500;15295,150
20191101;3;15100;14990,450
20191101;4;14900;14803,650
20191101;5;15000;14808,450
20191101;6;14800;14776,738
20191101;7;14700;14614,325
20191101;8;15700;15040,088
20191101;9;16200;15720,000
20191101;10;16300;15780,063
20191101;11;16200;15511,175
20191101;12;15800;15061,438
20191101;13;15800;14970,038
20191101;14;15900;15172,913
20191101;15;15600;15158,563
20191101;16;15900;15259,525
20191101;17;17400;16419,963
20191101;18;17700;17353,863
20191101;19;17700;17458,963
20191101;20;17800;17410,400
20191101;21;17400;17135,563
20191101;22;16800;16529,813
20191101;23;16000;15777,200
20191101;24;15000;14908,475
20191102;1;14600;14058,900
20191102;2;14200;13691,863
20191102;3;13900;13600,200
20191102;4;13900;13539,950
20191102;5;14500;13737,963
20191102;6;15100;14273,588
20191102;7;15900;15109,088
20191102;8;17000;16047,100
20191102;9;17900;17256,300
20191102;10;18400;18024,963
20191102;11;18600;18265,738
20191102;12;18800;18426,175
