"249180160","BRENNA","2023","03","16","18",1.5,"",.0,"8","","N",0,"8","ESE","",2,"",1,"",6,""
"249180160","BRENNA","2023","03","17","06",1.8,"",.0,"8","","N",0,"8","  E","",4,"",1,"",7,""
"249180160","BRENNA","2023","03","17","12",10.0,"",.0,"8","W","N",0,"8"," SE","",4,"",1,"",8,""
"249180160","BRENNA","2023","03","17","18",3.5,"",.0,"8","","N",0,"8","ESE","",1,"",1,"",7,""
"249180160","BRENNA","2023","03","18","06",5.3,"",.0,"8","W","N",0,"8","ESE","",2,"",1,"",7,""
"249180160","BRENNA","2023","03","18","12",14.7,"",.0,"8","W","N",0,"8","SSE","",3,"",1,"",8,""
"249180160","BRENNA","2023","03","18","18",6.7,"",.0,"8","W","N",0,"8"," SE","",2,"",2,"",7,""
"249180160","BRENNA","2023","03","19","06",6.3,"",.0,"8","W","N",0,"8","ESE","",4,"",0,"",7,""
"249180160","BRENNA","2023","03","19","12",15.1,"",.0,"8","W","N",0,"8","  E","",1,"",1,"",8,""
"249180160","BRENNA","2023","03","19","18",8.9,"",.0,"8","W","N",0,"8","SSE","",1,"",1,"",7,""
"249180160","BRENNA","2023","03","20","06",4.7,"",.0,"8","","N",0,"8"," SE","",2,"",6,"",6,""
"249180160","BRENNA","2023","03","20","12",13.6,"",.0,"8","W","N",0,"8"," NW","",1,"",6,"",7,""
"249180160","BRENNA","2023","03","20","18",8.7,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",6,""
"249180160","BRENNA","2023","03","21","06",6.7,"",.0,"8","W","N",0,"8","  N","",2,"",7,"",4,""
"249180160","BRENNA","2023","03","21","12",9.5,"",.0,"8","W","N",0,"8","SSE","",1,"",8,"",5,""
"249180160","BRENNA","2023","03","21","18",6.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",5,""
"249180160","BRENNA","2023","03","22","06",6.7,"",.0,"8","W","N",0,"8"," SE","",4,"",8,"",5,""
"249180160","BRENNA","2023","03","22","12",16.2,"",.0,"8","W","N",0,"8","SSE","",2,"",4,"",7,""
"249180160","BRENNA","2023","03","22","18",13.4,"",.0,"8","W","N",0,"8","SSE","",3,"",1,"",7,""
"249180160","BRENNA","2023","03","23","06",11.7,"",.0,"8","W","N",0,"8","SSE","",2,"",6,"",7,""
"249180160","BRENNA","2023","03","23","12",18.6,"",.0,"8","W","N",0,"8","SSE","",1,"",7,"",8,""
"249180160","BRENNA","2023","03","23","18",16.2,"",.0,"8","W","N",0,"8","SSE","",4,"",7,"",7,""
"249180160","BRENNA","2023","03","24","06",13.7,"",.0,"8","W","N",0,"8","SSE","",3,"",8,"",7,""
"249180160","BRENNA","2023","03","24","12",19.6,"",.0,"8","W","N",0,"8"," SE","",3,"",8,"",8,""
"249180160","BRENNA","2023","03","24","18",15.8,"",.0,"8","W","N",0,"8","SSE","",2,"",8,"",7,""
"249180160","BRENNA","2023","03","25","06",10.1,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",6,""
"249180160","BRENNA","2023","03","25","12",11.5,"",.0,"8","W","N",0,"8","ESE","",2,"",7,"",5,""
"249180160","BRENNA","2023","03","25","18",8.8,"",.0,"8","W","N",0,"8","SSE","",2,"",5,"",7,""
"249180160","BRENNA","2023","03","26","06",8.3,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249180160","BRENNA","2023","03","26","12",12.6,"",.0,"8","W","N",0,"8","SSE","",4,"",5,"",8,""
"249180160","BRENNA","2023","03","26","18",10.1,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249180160","BRENNA","2023","03","27","06",6.1,"",.0,"8","W","N",0,"8"," SE","",2,"",8,"",3,""
"249180160","BRENNA","2023","03","27","12",.7,"",.0,"8","","N",0,"8","SSE","",5,"",8,"",4,""
"249180160","BRENNA","2023","03","27","18",1.5,"",.0,"8","","N",0,"8","SSE","",3,"",8,"",6,""
"249180160","BRENNA","2023","03","28","06",-.7,"",.0,"8","","N",0,"8","ESE","",1,"",8,"",5,""
"249180160","BRENNA","2023","03","28","12",.1,"",.0,"8","","N",0,"8"," SE","",4,"",8,"",6,""
"249180160","BRENNA","2023","03","28","18",-1.8,"",.0,"8","","N",0,"8"," SE","",4,"",7,"",4,""
"249180160","BRENNA","2023","03","29","06",-5.7,"",.0,"8","","N",0,"8","ESE","",3,"",1,"",5,""
"249180160","BRENNA","2023","03","29","12",7.0,"",.0,"8","W","N",0,"8","WSW","",2,"",6,"",7,""
"249180160","BRENNA","2023","03","29","18",5.3,"",.0,"8","W","N",0,"8","SSE","",2,"",0,"",7,""
"249180160","BRENNA","2023","03","30","06",6.1,"",.0,"8","W","N",0,"8","ESE","",5,"",5,"",7,""
"249180160","BRENNA","2023","03","30","12",12.9,"",.0,"8","W","N",0,"8","SSE","",4,"",6,"",7,""
"249180160","BRENNA","2023","03","30","18",9.1,"",.0,"8","W","N",0,"8"," SE","",6,"",7,"",5,""
"249180160","BRENNA","2023","03","31","06",8.1,"",.0,"8","W","N",0,"8"," SE","",3,"",3,"",5,""
"249180160","BRENNA","2023","03","31","12",14.9,"",.0,"8","W","N",0,"8","  S","",3,"",6,"",7,""
"249180160","BRENNA","2023","03","31","18",12.9,"",.0,"8","W","N",0,"8","SSE","",3,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","01","06",-9.5,"",.0,"8","","N",0,"8","  E","",1,"",0,"",8,""
"249190560","JAB£ONKA","2023","03","01","12",4.8,"",.0,"8","","N",0,"8","ENE","",1,"",0,"",8,""
"249190560","JAB£ONKA","2023","03","01","18",-1.2,"",.0,"8","","N",0,"8"," NE","",1,"",0,"",8,""
"249190560","JAB£ONKA","2023","03","02","06",-9.2,"",.0,"8","","N",0,"8","  C","",0,"",1,"",8,""
"249190560","JAB£ONKA","2023","03","02","12",7.2,"",.0,"8","W","N",0,"8","ESE","",2,"",0,"",8,""
"249190560","JAB£ONKA","2023","03","02","18",2.2,"",.0,"8","","N",0,"8","  C","",0,"",0,"",8,""
"249190560","JAB£ONKA","2023","03","03","06",-7.8,"",.0,"8","","N",0,"8","  C","",0,"",1,"",8,""
"249190560","JAB£ONKA","2023","03","03","12",5.4,"",.0,"8","W","N",0,"8","NNE","",1,"",2,"",8,""
"249190560","JAB£ONKA","2023","03","03","18",-1.6,"",.0,"8","","N",0,"8","  N","",1,"",2,"",8,""
"249190560","JAB£ONKA","2023","03","04","06",-7.9,"",.0,"8","","N",0,"8","NNE","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","03","04","12",3.3,"",.0,"8","","N",0,"8","WNW","",4,"",1,"",8,""
"249190560","JAB£ONKA","2023","03","04","18",.6,"",.0,"8","","N",0,"8","  W","",1,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","05","06",-1.2,"",.0,"8","","N",0,"8","WNW","",1,"",8,"",5,""
"249190560","JAB£ONKA","2023","03","05","12",1.0,"",.0,"8","","N",0,"8","  W","",3,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","05","18",-1.2,"",.0,"8","","N",0,"8","WSW","",1,"",8,"",5,""
"249190560","JAB£ONKA","2023","03","06","06",-1.3,"",.0,"8","","N",0,"8","WSW","",2,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","06","12",3.4,"",.0,"8","","N",0,"8"," SW","",2,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","06","18",.1,"",.0,"8","","N",0,"8","  W","",1,"",5,"",7,""
"249190560","JAB£ONKA","2023","03","07","06",-3.5,"",.0,"8","","N",0,"8","  C","",0,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","07","12",2.8,"",.0,"8","","N",0,"8"," SW","",2,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","07","18",1.6,"",.0,"8","","N",0,"8","WNW","",1,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","08","06",1.8,"",.0,"8","","N",0,"8","  W","",2,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","08","12",7.3,"",.0,"8","W","N",0,"8"," SW","",2,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","08","18",3.1,"",.0,"8","","N",0,"8","  W","",2,"",8,"",5,""
"249190560","JAB£ONKA","2023","03","09","06",5.8,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","09","12",7.3,"",.0,"8","W","N",0,"8","WSW","",3,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","09","18",6.0,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249190560","JAB£ONKA","2023","03","10","06",5.0,"",.0,"8","","N",0,"8","  W","",2,"",2,"",8,""
"249190560","JAB£ONKA","2023","03","10","12",14.1,"",.0,"8","W","N",0,"8"," SW","",3,"",3,"",8,""
"249190560","JAB£ONKA","2023","03","10","18",7.0,"",.0,"8","W","N",0,"8","  W","",2,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","11","06",.6,"",.0,"8","","N",0,"8","WSW","",1,"",8,"",5,""
"249190560","JAB£ONKA","2023","03","11","12",-.4,"",.0,"8","","N",0,"8","  W","",4,"",8,"",5,""
"249190560","JAB£ONKA","2023","03","11","18",-2.3,"",.0,"8","","N",0,"8","WNW","",2,"",8,"",5,""
"249190560","JAB£ONKA","2023","03","12","06",-5.4,"",.0,"8","","N",0,"8","WSW","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","03","12","12",2.2,"",.0,"8","","N",0,"8"," SW","",2,"",2,"",8,""
"249190560","JAB£ONKA","2023","03","12","18",-.1,"",.0,"8","","N",0,"8","  C","",0,"",6,"",8,""
"249190560","JAB£ONKA","2023","03","13","06",2.3,"",.0,"8","","N",0,"8","WSW","",2,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","13","12",9.6,"",.0,"8","W","N",0,"8","WSW","",2,"",6,"",7,""
"249190560","JAB£ONKA","2023","03","13","18",6.9,"",.0,"8","W","N",0,"8"," SW","",1,"",6,"",7,""
"249190560","JAB£ONKA","2023","03","14","06",8.3,"",.0,"8","W","N",0,"8","  W","",4,"",5,"",8,""
"249190560","JAB£ONKA","2023","03","14","12",12.3,"",.0,"8","W","N",0,"8"," SW","",2,"",7,"",7,""
"249190560","JAB£ONKA","2023","03","14","18",7.0,"",.0,"8","W","N",0,"8","WSW","",1,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","15","06",.2,"",.0,"8","","N",0,"8","  N","",2,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","15","12",2.1,"",.0,"8","","N",0,"8","  N","",3,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","15","18",.4,"",.0,"8","","N",0,"8","  N","",1,"",8,"",7,""
"249190560","JAB£ONKA","2023","03","16","06",-3.4,"",.0,"8","","N",0,"8","  C","",0,"",3,"",8,""
"249190560","JAB£ONKA","2023","03","16","12",3.2,"",.0,"8","","N",0,"8","NNW","",3,"",5,"",8,""
"249190560","JAB£ONKA","2023","03","16","18",-2.7,"",.0,"8","","N",0,"8","  E","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","03","17","06",-7.5,"",.0,"8","","N",0,"8","ENE","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","03","17","12",8.7,"",.0,"8","W","N",0,"8","  W","",2,"",1,"",8,""
