"249180010","PSZCZYNA","2023","11","01","06",9.0,"",.0,"8","W","N",0,"8"," SW","",2,"",2,"",6,""
"249180010","PSZCZYNA","2023","11","01","12",17.6,"",.0,"8","W","N",0,"8"," SW","",2,"",1,"",6,""
"249180010","PSZCZYNA","2023","11","01","18",9.4,"",.0,"8","W","N",0,"8","  S","",1,"",1,"",6,""
"249180010","PSZCZYNA","2023","11","02","06",6.5,"",.0,"8","W","N",0,"8","  N","",1,"",2,"",6,""
"249180010","PSZCZYNA","2023","11","02","12",16.4,"",.0,"8","W","N",0,"8","  S","",3,"",2,"",7,""
"249180010","PSZCZYNA","2023","11","02","18",15.6,"",.0,"8","W","N",0,"8","  S","",3,"",6,"",7,""
"249180010","PSZCZYNA","2023","11","03","06",14.5,"",.0,"8","W","N",0,"8","SSE","",2,"",7,"",7,""
"249180010","PSZCZYNA","2023","11","03","12",12.3,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",5,""
"249180010","PSZCZYNA","2023","11","03","18",10.6,"",.0,"8","W","N",0,"8","  S","",3,"",8,"",6,""
"249180010","PSZCZYNA","2023","11","04","06",6.9,"",.0,"8","W","N",0,"8","SSW","",1,"",4,"",6,""
"249180010","PSZCZYNA","2023","11","04","12",12.2,"",.0,"8","W","N",0,"8"," SW","",2,"",1,"",7,""
"249180010","PSZCZYNA","2023","11","04","18",8.9,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",6,""
"249180010","PSZCZYNA","2023","11","05","06",8.4,"",.0,"8","W","N",0,"8","SSW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2023","11","05","12",9.4,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",5,""
"249180010","PSZCZYNA","2023","11","05","18",8.6,"",.0,"8","W","N",0,"8"," SW","",2,"",6,"",6,""
"249180010","PSZCZYNA","2023","11","06","06",9.0,"",.0,"8","W","N",0,"8"," SW","",3,"",4,"",6,""
"249180010","PSZCZYNA","2023","11","06","12",12.8,"",.0,"8","W","N",0,"8"," SW","",5,"",5,"",7,""
"249180010","PSZCZYNA","2023","11","06","18",8.4,"",.0,"8","W","N",0,"8"," SW","",2,"",4,"",6,""
"249180010","PSZCZYNA","2023","11","07","06",9.0,"",.0,"8","W","N",0,"8"," SW","",2,"",1,"",6,""
"249180010","PSZCZYNA","2023","11","07","12",12.3,"",.0,"8","W","N",0,"8"," SW","",3,"",0,"",7,""
"249180010","PSZCZYNA","2023","11","07","18",5.9,"",.0,"8","W","N",0,"8","SSW","",1,"",6,"",6,""
"249180010","PSZCZYNA","2023","11","08","06",7.4,"",.0,"8","W","N",0,"8","WSW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2023","11","08","12",10.2,"",.0,"8","W","N",0,"8"," SW","",3,"",6,"",7,""
"249180010","PSZCZYNA","2023","11","08","18",8.0,"",.0,"8","W","N",0,"8"," SW","",2,"",6,"",6,""
"249180010","PSZCZYNA","2023","11","09","06",3.3,"",.0,"8","","N",0,"8","  C","",0,"",0,"",6,""
