"249180010","PSZCZYNA","2016","03","01","06",2.5,"",.0,"8","","N",0,"8"," NW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","01","12",.2,"",.0,"8","","N",0,"8","WNW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","01","18",-.9,"",.0,"8","","N",0,"8","  W","",3,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","02","06",-.1,"",.0,"8","","N",0,"8"," SW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","02","12",4.3,"",.0,"8","","N",0,"8","SSW","",3,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","02","18",3.9,"",.0,"8","","N",0,"8","SSW","",2,"",6,"",6,""
"249180010","PSZCZYNA","2016","03","03","06",2.4,"",.0,"8","","N",0,"8","  E","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","03","12",5.4,"",.0,"8","W","N",0,"8","WSW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","03","18",4.0,"",.0,"8","","N",0,"8","NNW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","04","06",2.2,"",.0,"8","","N",0,"8"," NW","",2,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","04","12",3.9,"",.0,"8","","N",0,"8"," NW","",1,"",7,"",6,""
"249180010","PSZCZYNA","2016","03","04","18",4.0,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","05","06",-.2,"",.0,"8","","N",0,"8","  E","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","05","12",8.9,"",.0,"8","W","N",0,"8","SSE","",2,"",6,"",6,""
"249180010","PSZCZYNA","2016","03","05","18",7.1,"",.0,"8","W","N",0,"8","  S","",2,"",8,"",6,""
"249180010","PSZCZYNA","2016","03","06","06",7.9,"",.0,"8","W","N",0,"8","ESE","",1,"",6,"",6,""
"249180010","PSZCZYNA","2016","03","06","12",9.1,"",.0,"8","W","N",0,"8"," SW","",2,"",4,"",7,""
