"249180010","PSZCZYNA","2016","01","01","06",-10.6,"",.0,"8","L","N",0,"8","SSE","",1,"",0,"",6,""
"249180010","PSZCZYNA","2016","01","01","12",-1.6,"",.0,"8","","N",0,"8","SSW","",1,"",0,"",6,""
"249180010","PSZCZYNA","2016","01","01","18",-5.9,"",.0,"8","","N",0,"8","  E","",2,"",0,"",6,""
"249180010","PSZCZYNA","2016","01","02","06",-11.1,"",.0,"8","L","N",0,"8","  E","",2,"",6,"",6,""
"249180010","PSZCZYNA","2016","01","02","12",-8.1,"",.0,"8","","N",0,"8","  E","",3,"",2,"",6,""
"249180010","PSZCZYNA","2016","01","02","18",-10.5,"",.0,"8","L","N",0,"8","ENE","",2,"",1,"",6,""
"249180010","PSZCZYNA","2016","01","03","06",-14.9,"",.0,"8","L","N",0,"8","ENE","",2,"",5,"",6,""
"249180010","PSZCZYNA","2016","01","03","12",-11.2,"",.0,"8","L","N",0,"8","ENE","",2,"",5,"",6,""
"249180010","PSZCZYNA","2016","01","03","18",-13.8,"",.0,"8","L","N",0,"8","  E","",2,"",1,"",6,""
"249180010","PSZCZYNA","2016","01","04","06",-16.0,"",.0,"8","L","N",0,"8","  E","",2,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","04","12",-10.9,"",.0,"8","L","N",0,"8","ENE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","04","18",-10.8,"",.0,"8","L","N",0,"8","  E","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","05","06",-7.9,"",.0,"8","","N",0,"8","ESE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","05","12",-5.7,"",.0,"8","","N",0,"8","ENE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","05","18",-5.6,"",.0,"8","","N",0,"8","ENE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","06","06",-4.6,"",.0,"8","","N",0,"8","ESE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","06","12",-1.7,"",.0,"8","","N",0,"8"," SW","",1,"",6,"",6,""
"249180010","PSZCZYNA","2016","01","06","18",-2.9,"",.0,"8","","N",0,"8","ESE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","07","06",-2.1,"",.0,"8","","N",0,"8"," NW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","07","12",-.9,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","07","18",-2.1,"",.0,"8","","N",0,"8","  E","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","08","06",-4.8,"",.0,"8","","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","08","12",3.5,"",.0,"8","","N",0,"8"," SW","",4,"",1,"",7,""
"249180010","PSZCZYNA","2016","01","08","18",1.3,"",.0,"8","","N",0,"8"," SW","",3,"",4,"",6,""
"249180010","PSZCZYNA","2016","01","09","06",-4.0,"",.0,"8","","N",0,"8","  S","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","09","12",2.5,"",.0,"8","","N",0,"8","ENE","",1,"",3,"",6,""
"249180010","PSZCZYNA","2016","01","09","18",1.3,"",.0,"8","","N",0,"8","ENE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","10","06",-.2,"",.0,"8","","N",0,"8","ENE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","10","12",1.5,"",.0,"8","","N",0,"8","ESE","",1,"",4,"",6,""
"249180010","PSZCZYNA","2016","01","10","18",-.7,"",.0,"8","","N",0,"8","WNW","",1,"",6,"",2,""
"249180010","PSZCZYNA","2016","01","11","06",-.2,"",.0,"8","","N",0,"8","SSW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","11","12",1.3,"",.0,"8","","N",0,"8","ESE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2016","01","11","18",1.9,"",.0,"8","","N",0,"8","  C","",0,"",8,"",3,""
"249180010","PSZCZYNA","2016","01","12","06",3.3,"",.0,"8","","N",0,"8"," SW","",3,"",4,"",7,""
